observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
20675363,2019-08-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-08-09,221,0,-9999,-9999,-9999
20675575,2019-08-12 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-08-12,224,0,-9999,-9999,-9999
20676012,2019-08-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-08-16,228,0,-9999,-9999,-9999
20676214,2019-08-19 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-08-19,231,0,-9999,-9999,-9999
20676323,2019-08-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-08-23,235,0,-9999,-9999,-9999
20676626,2019-08-26 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-08-26,238,0,-9999,-9999,-9999
20676795,2019-09-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-09-03,246,0,-9999,-9999,-9999
20677086,2019-09-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-09-09,252,0,-9999,-9999,-9999
21769273,2019-09-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-09-23,266,0,-9999,-9999,-9999
21769399,2019-10-01 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-10-01,274,0,-9999,-9999,-9999
21858218,2019-09-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214658,501,Open flowers,2019-09-16,259,0,-9999,-9999,-9999
20665118,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665279,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665790,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20666039,2019-04-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-04-29,119,0,-9999,-9999,-9999
20666504,2019-05-06 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-06,126,0,-9999,-9999,-9999
20666962,2019-05-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-08,128,0,-9999,-9999,-9999
20667293,2019-05-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-10,130,0,-9999,-9999,-9999
20667553,2019-05-13 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-13,133,0,-9999,-9999,-9999
20667923,2019-05-15 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-15,135,0,-9999,-9999,-9999
20668456,2019-05-17 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-17,137,0,-9999,-9999,-9999
20668628,2019-05-20 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-20,140,0,-9999,-9999,-9999
20669206,2019-05-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-23,143,0,-9999,-9999,-9999
20669433,2019-05-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-25,145,0,-9999,-9999,-9999
20669745,2019-05-28 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-28,148,0,-9999,-9999,-9999
20670265,2019-05-31 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-05-31,151,0,-9999,-9999,-9999
20670634,2019-06-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-06-03,154,0,-9999,-9999,-9999
20670864,2019-06-05 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-06-05,156,0,-9999,-9999,-9999
20671057,2019-06-07 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-06-07,158,0,-9999,-9999,-9999
20671362,2019-06-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-06-10,161,0,-9999,-9999,-9999
20671779,2019-06-17 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-06-17,168,0,-9999,-9999,-9999
20672155,2019-06-24 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-06-24,175,0,-9999,-9999,-9999
20672663,2019-07-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-07-01,182,0,-9999,-9999,-9999
20672957,2019-07-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-07-08,189,0,-9999,-9999,-9999
20673263,2019-07-15 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-07-15,196,0,-9999,-9999,-9999
20673801,2019-07-22 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-07-22,203,0,-9999,-9999,-9999
20673882,2019-07-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-07-29,210,0,-9999,-9999,-9999
20674315,2019-08-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-02,214,0,-9999,-9999,-9999
20674609,2019-08-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-02,214,0,-9999,-9999,-9999
20674964,2019-08-05 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-05,217,0,-9999,-9999,-9999
20675353,2019-08-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-09,221,0,-9999,-9999,-9999
20675624,2019-08-12 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-12,224,0,-9999,-9999,-9999
20676001,2019-08-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-16,228,0,-9999,-9999,-9999
20676125,2019-08-19 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-19,231,0,-9999,-9999,-9999
20676396,2019-08-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-23,235,0,-9999,-9999,-9999
20676705,2019-08-26 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-08-26,238,0,-9999,-9999,-9999
20676814,2019-09-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-09-03,246,0,-9999,-9999,-9999
20676959,2019-09-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-09-09,252,0,-9999,-9999,-9999
21858150,2019-09-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214660,501,Open flowers,2019-09-16,259,0,-9999,-9999,-9999
20665290,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665667,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665808,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20666299,2019-04-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-04-29,119,0,-9999,-9999,-9999
20666364,2019-05-06 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-06,126,0,-9999,-9999,-9999
20666746,2019-05-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-08,128,0,-9999,-9999,-9999
20667294,2019-05-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-10,130,0,-9999,-9999,-9999
20667644,2019-05-13 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-13,133,0,-9999,-9999,-9999
20668136,2019-05-15 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-15,135,0,-9999,-9999,-9999
20668271,2019-05-17 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-17,137,0,-9999,-9999,-9999
20668513,2019-05-20 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-20,140,0,-9999,-9999,-9999
20669128,2019-05-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-23,143,0,-9999,-9999,-9999
20669442,2019-05-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-25,145,0,-9999,-9999,-9999
20669712,2019-05-28 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-28,148,0,-9999,-9999,-9999
20670006,2019-05-31 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-05-31,151,0,-9999,-9999,-9999
20670647,2019-06-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-06-03,154,0,-9999,-9999,-9999
20670938,2019-06-05 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-06-05,156,0,-9999,-9999,-9999
20671053,2019-06-07 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-06-07,158,0,-9999,-9999,-9999
20671474,2019-06-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-06-10,161,0,-9999,-9999,-9999
20671739,2019-06-17 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-06-17,168,0,-9999,-9999,-9999
20672211,2019-06-24 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-06-24,175,0,-9999,-9999,-9999
20672513,2019-07-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-07-01,182,0,-9999,-9999,-9999
20673065,2019-07-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-07-08,189,0,-9999,-9999,-9999
20673289,2019-07-15 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-07-15,196,0,-9999,-9999,-9999
20673596,2019-07-22 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-07-22,203,0,-9999,-9999,-9999
20673905,2019-07-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-07-29,210,0,-9999,-9999,-9999
20674411,2019-08-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-02,214,0,-9999,-9999,-9999
20674643,2019-08-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-02,214,0,-9999,-9999,-9999
20675213,2019-08-05 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-05,217,0,-9999,-9999,-9999
20675390,2019-08-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-09,221,0,-9999,-9999,-9999
20675791,2019-08-12 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-12,224,0,-9999,-9999,-9999
20675984,2019-08-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-16,228,0,-9999,-9999,-9999
20676198,2019-08-19 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-19,231,0,-9999,-9999,-9999
20676442,2019-08-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-23,235,0,-9999,-9999,-9999
20676557,2019-08-26 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-08-26,238,0,-9999,-9999,-9999
20676769,2019-09-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-09-03,246,0,-9999,-9999,-9999
20677026,2019-09-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-09-09,252,0,-9999,-9999,-9999
21769255,2019-09-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-09-23,266,0,-9999,-9999,-9999
21858192,2019-09-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214663,501,Open flowers,2019-09-16,259,0,-9999,-9999,-9999
20665295,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665486,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665835,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20666078,2019-04-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-04-29,119,0,-9999,-9999,-9999
20666599,2019-05-06 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-06,126,0,-9999,-9999,-9999
20666824,2019-05-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-08,128,0,-9999,-9999,-9999
20667324,2019-05-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-10,130,0,-9999,-9999,-9999
20667758,2019-05-13 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-13,133,0,-9999,-9999,-9999
20667796,2019-05-15 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-15,135,0,-9999,-9999,-9999
20668360,2019-05-17 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-17,137,0,-9999,-9999,-9999
20668618,2019-05-20 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-20,140,0,-9999,-9999,-9999
20669017,2019-05-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-23,143,0,-9999,-9999,-9999
20669461,2019-05-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-25,145,0,-9999,-9999,-9999
20669704,2019-05-28 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-28,148,0,-9999,-9999,-9999
20670019,2019-05-31 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-05-31,151,0,-9999,-9999,-9999
20670413,2019-06-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-06-03,154,0,-9999,-9999,-9999
20670928,2019-06-05 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-06-05,156,0,-9999,-9999,-9999
20671284,2019-06-07 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-06-07,158,0,-9999,-9999,-9999
20671498,2019-06-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-06-10,161,0,-9999,-9999,-9999
20672051,2019-06-17 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-06-17,168,0,-9999,-9999,-9999
20672397,2019-06-24 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-06-24,175,0,-9999,-9999,-9999
20672761,2019-07-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-07-01,182,0,-9999,-9999,-9999
20672829,2019-07-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-07-08,189,0,-9999,-9999,-9999
20673152,2019-07-15 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-07-15,196,0,-9999,-9999,-9999
20673786,2019-07-22 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-07-22,203,0,-9999,-9999,-9999
20674217,2019-07-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-07-29,210,0,-9999,-9999,-9999
20674289,2019-08-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-02,214,0,-9999,-9999,-9999
20674667,2019-08-02 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-02,214,0,-9999,-9999,-9999
20674953,2019-08-05 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-05,217,0,-9999,-9999,-9999
20675475,2019-08-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-09,221,0,-9999,-9999,-9999
20675639,2019-08-12 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-12,224,0,-9999,-9999,-9999
20675897,2019-08-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-16,228,0,-9999,-9999,-9999
20676197,2019-08-19 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-19,231,0,-9999,-9999,-9999
20676482,2019-08-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-23,235,0,-9999,-9999,-9999
20676593,2019-08-26 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-08-26,238,0,-9999,-9999,-9999
20676871,2019-09-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-09-03,246,0,-9999,-9999,-9999
20677129,2019-09-09 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-09-09,252,0,-9999,-9999,-9999
21769259,2019-09-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-09-23,266,0,-9999,-9999,-9999
21769383,2019-10-01 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-10-01,274,0,-9999,-9999,-9999
21858084,2019-09-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214665,501,Open flowers,2019-09-16,259,0,-9999,-9999,-9999
20665518,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665735,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20665832,2019-04-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-04-22,112,0,-9999,-9999,-9999
20666359,2019-04-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-04-29,119,0,-9999,-9999,-9999
20666681,2019-05-06 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-06,126,0,-9999,-9999,-9999
20666847,2019-05-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-08,128,0,-9999,-9999,-9999
20667402,2019-05-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-10,130,0,-9999,-9999,-9999
20667562,2019-05-13 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-13,133,0,-9999,-9999,-9999
20668018,2019-05-15 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-15,135,0,-9999,-9999,-9999
20668440,2019-05-17 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-17,137,0,-9999,-9999,-9999
20668620,2019-05-20 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-20,140,0,-9999,-9999,-9999
20668866,2019-05-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-23,143,0,-9999,-9999,-9999
20669229,2019-05-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-25,145,0,-9999,-9999,-9999
20669713,2019-05-28 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-28,148,0,-9999,-9999,-9999
20670072,2019-05-31 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-05-31,151,0,-9999,-9999,-9999
20670545,2019-06-03 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-06-03,154,0,-9999,-9999,-9999
20670729,2019-06-05 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-06-05,156,0,-9999,-9999,-9999
20671274,2019-06-07 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-06-07,158,0,-9999,-9999,-9999
20671442,2019-06-10 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214666,501,Open flowers,2019-06-10,161,0,-9999,-9999,-9999
