observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
20654386,2017-10-16 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-06-20,171,0,-9999,-9999,-9999
20654587,2017-08-18 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-06-29,180,0,-9999,-9999,-9999
20654811,2017-08-24 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-07-05,186,0,-9999,-9999,-9999
20654924,2017-08-24 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-07-14,195,0,-9999,-9999,-9999
20655185,2017-08-24 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-07-19,200,0,-9999,-9999,-9999
20655457,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-07-28,209,0,-9999,-9999,-9999
20655588,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-04,216,0,-9999,-9999,-9999
20655736,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-08,220,0,-9999,-9999,-9999
20656016,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-14,226,0,-9999,-9999,-9999
20656074,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-17,229,0,-9999,-9999,-9999
20656286,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-21,233,0,-9999,-9999,-9999
20656416,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-24,236,0,-9999,-9999,-9999
20656602,2017-08-29 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-28,240,0,-9999,-9999,-9999
20656688,2017-09-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-08-31,243,0,-9999,-9999,-9999
20656865,2017-09-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-09-06,249,0,-9999,-9999,-9999
20656979,2017-09-26 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-09-12,255,0,-9999,-9999,-9999
20657135,2017-10-16 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-09-19,262,0,-9999,-9999,-9999
20657354,2017-10-23 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214681,501,Open flowers,2017-09-25,268,0,-9999,-9999,-9999
20654111,2017-08-18 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-06-16,167,0,-9999,-9999,-9999
20654361,2017-10-16 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-06-20,171,0,-9999,-9999,-9999
20654506,2017-08-18 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-06-29,180,0,-9999,-9999,-9999
20654782,2017-08-24 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-07-05,186,0,-9999,-9999,-9999
20654957,2017-08-24 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-07-14,195,0,-9999,-9999,-9999
20655219,2017-08-24 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-07-19,200,0,-9999,-9999,-9999
20655490,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-07-28,209,0,-9999,-9999,-9999
20655556,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-04,216,0,-9999,-9999,-9999
20655846,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-08,220,0,-9999,-9999,-9999
20655990,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-14,226,0,-9999,-9999,-9999
20656142,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-17,229,0,-9999,-9999,-9999
20656242,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-21,233,0,-9999,-9999,-9999
20656438,2017-08-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-24,236,0,-9999,-9999,-9999
20656486,2017-08-29 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-28,240,0,-9999,-9999,-9999
20656768,2017-09-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-08-31,243,0,-9999,-9999,-9999
20656822,2017-09-25 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-09-06,249,0,-9999,-9999,-9999
20657022,2017-09-26 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-09-12,255,0,-9999,-9999,-9999
20657137,2017-10-16 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-09-19,262,0,-9999,-9999,-9999
20657337,2017-10-23 00:00:00,35860,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214682,501,Open flowers,2017-09-25,268,0,-9999,-9999,-9999
20654098,2017-08-18 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-06-16,167,0,-9999,-9999,-9999
20654264,2017-10-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-06-20,171,0,-9999,-9999,-9999
20654654,2017-08-18 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-06-29,180,0,-9999,-9999,-9999
20654683,2017-08-24 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-07-05,186,0,-9999,-9999,-9999
20654938,2017-08-24 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-07-14,195,0,-9999,-9999,-9999
20655262,2017-08-24 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-07-19,200,0,-9999,-9999,-9999
20655517,2017-08-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-07-28,209,0,-9999,-9999,-9999
20655662,2017-08-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-04,216,0,-9999,-9999,-9999
20655743,2017-08-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-08,220,0,-9999,-9999,-9999
20655942,2017-08-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-14,226,0,-9999,-9999,-9999
20656071,2017-10-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-17,229,0,-9999,-9999,-9999
20656198,2017-08-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-21,233,0,-9999,-9999,-9999
20656363,2017-09-08 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-24,236,0,-9999,-9999,-9999
20656587,2017-08-29 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-28,240,0,-9999,-9999,-9999
20656736,2017-09-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-08-31,243,0,-9999,-9999,-9999
20656948,2017-09-25 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-09-06,249,0,-9999,-9999,-9999
20657075,2017-09-26 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-09-12,255,0,-9999,-9999,-9999
20657222,2017-10-16 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-09-19,262,0,-9999,-9999,-9999
20657407,2017-10-23 00:00:00,35859,65.154564,-147.511337,253,AK,27,Populus,tremuloides,quaking aspen,Plantae,214689,501,Open flowers,2017-09-25,268,0,-9999,-9999,-9999
19097665,2017-04-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-03-23,82,0,-9999,-9999,-9999
19098087,2017-04-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-03-28,87,0,-9999,-9999,-9999
19098735,2017-04-05 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-04-04,94,0,-9999,-9999,-9999
19098886,2017-04-27 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-04-12,102,0,-9999,-9999,-9999
19099421,2017-04-27 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-04-17,107,0,-9999,-9999,-9999
19100148,2017-04-27 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-04-24,114,0,-9999,-9999,-9999
19100492,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-04-26,116,0,-9999,-9999,-9999
19101025,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-04-27,117,0,-9999,-9999,-9999
19101331,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-04-28,118,0,-9999,-9999,-9999
19101661,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-01,121,0,-9999,-9999,-9999
19102288,2017-05-24 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-03,123,0,-9999,-9999,-9999
19102653,2017-06-05 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-05,125,0,-9999,-9999,-9999
19103104,2017-06-08 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-08,128,0,-9999,-9999,-9999
19103557,2017-06-08 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-10,130,0,-9999,-9999,-9999
19104124,2017-08-28 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-12,132,0,-9999,-9999,-9999
19104581,2017-07-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-15,135,0,-9999,-9999,-9999
19104992,2017-07-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-17,137,0,-9999,-9999,-9999
19105257,2017-07-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-19,139,0,-9999,-9999,-9999
19105540,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-22,142,0,-9999,-9999,-9999
19106043,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-24,144,0,-9999,-9999,-9999
19106665,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-26,146,0,-9999,-9999,-9999
19107006,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-29,149,0,-9999,-9999,-9999
19107668,2017-08-29 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-05-31,151,0,-9999,-9999,-9999
19107908,2017-08-29 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-06-02,153,0,-9999,-9999,-9999
19108720,2017-10-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-06-05,156,0,-9999,-9999,-9999
19109030,2017-10-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-06-05,156,0,-9999,-9999,-9999
19109080,2017-08-29 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-06-13,164,0,-9999,-9999,-9999
19109916,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-06-20,171,0,-9999,-9999,-9999
19110350,2017-10-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-06-26,177,0,-9999,-9999,-9999
19110410,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-07-10,191,0,-9999,-9999,-9999
19110430,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-07-10,191,0,-9999,-9999,-9999
19111441,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-07-25,206,0,-9999,-9999,-9999
19111721,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-07-28,209,0,-9999,-9999,-9999
19111878,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-02,214,0,-9999,-9999,-9999
19112544,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-04,216,0,-9999,-9999,-9999
19112630,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-08,220,0,-9999,-9999,-9999
19112958,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-10,222,0,-9999,-9999,-9999
19113338,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-14,226,0,-9999,-9999,-9999
19113856,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-17,229,0,-9999,-9999,-9999
19114032,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-21,233,0,-9999,-9999,-9999
19114372,2017-10-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-24,236,0,-9999,-9999,-9999
19114973,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-28,240,0,-9999,-9999,-9999
19115108,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-08-31,243,0,-9999,-9999,-9999
19115775,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-09-05,248,0,-9999,-9999,-9999
19116125,2017-09-08 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-09-08,251,0,-9999,-9999,-9999
19116478,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-09-11,254,0,-9999,-9999,-9999
19116819,2017-09-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-09-14,257,0,-9999,-9999,-9999
19117191,2017-09-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-09-18,261,0,-9999,-9999,-9999
19117574,2017-09-25 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-09-25,268,0,-9999,-9999,-9999
19117878,2017-10-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-10-03,276,0,-9999,-9999,-9999
19117976,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-10-09,282,0,-9999,-9999,-9999
19118608,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-10-16,289,0,-9999,-9999,-9999
19118959,2017-10-23 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218113,501,Open flowers,2017-10-23,296,0,-9999,-9999,-9999
19097666,2017-04-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-03-23,82,0,-9999,-9999,-9999
19098084,2017-04-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-03-28,87,0,-9999,-9999,-9999
19098459,2017-04-05 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-04-04,94,0,-9999,-9999,-9999
19098899,2017-04-27 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-04-12,102,0,-9999,-9999,-9999
19099387,2017-04-27 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-04-17,107,0,-9999,-9999,-9999
19099995,2017-04-27 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-04-24,114,0,-9999,-9999,-9999
19100185,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-04-26,116,0,-9999,-9999,-9999
19100926,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-04-27,117,0,-9999,-9999,-9999
19101505,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-04-28,118,0,-9999,-9999,-9999
19101768,2017-05-22 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-01,121,0,-9999,-9999,-9999
19102112,2017-05-24 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-03,123,0,-9999,-9999,-9999
19102597,2017-06-05 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-05,125,0,-9999,-9999,-9999
19103110,2017-06-08 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-08,128,0,-9999,-9999,-9999
19103307,2017-06-08 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-10,130,0,-9999,-9999,-9999
19104135,2017-08-28 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-12,132,0,-9999,-9999,-9999
19104236,2017-07-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-15,135,0,-9999,-9999,-9999
19105011,2017-07-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-17,137,0,-9999,-9999,-9999
19105102,2017-07-03 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-19,139,0,-9999,-9999,-9999
19105620,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-22,142,0,-9999,-9999,-9999
19106059,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-24,144,0,-9999,-9999,-9999
19106594,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-26,146,0,-9999,-9999,-9999
19107028,2017-07-04 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-29,149,0,-9999,-9999,-9999
19107712,2017-08-29 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-05-31,151,0,-9999,-9999,-9999
19107918,2017-08-29 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-06-02,153,0,-9999,-9999,-9999
19108291,2017-10-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-06-05,156,0,-9999,-9999,-9999
19108718,2017-10-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-06-05,156,0,-9999,-9999,-9999
19109084,2017-08-29 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-06-13,164,0,-9999,-9999,-9999
19109545,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-06-20,171,0,-9999,-9999,-9999
19109990,2017-10-18 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-06-26,177,0,-9999,-9999,-9999
19110472,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-07-10,191,0,-9999,-9999,-9999
19110533,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-07-10,191,0,-9999,-9999,-9999
19111434,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-07-25,206,0,-9999,-9999,-9999
19111738,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-07-28,209,0,-9999,-9999,-9999
19111881,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-08-02,214,0,-9999,-9999,-9999
19112504,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-08-04,216,0,-9999,-9999,-9999
19112578,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-08-08,220,0,-9999,-9999,-9999
19112947,2017-10-09 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-08-10,222,0,-9999,-9999,-9999
19113331,2017-10-16 00:00:00,35914,45.504875,-89.585678,474,WI,27,Populus,tremuloides,quaking aspen,Plantae,218114,501,Open flowers,2017-08-14,226,0,-9999,-9999,-9999
