observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
21466776,2020-02-09 20:15:11,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-01-29,29,0,73,-9999,-9999
21466921,2020-02-09 20:17:29,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-01-31,31,0,73,-9999,-9999
21466997,2020-02-09 20:19:10,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-03,34,0,73,-9999,-9999
21467096,2020-02-09 20:21:53,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-05,36,0,73,-9999,-9999
21467278,2020-02-17 12:38:47,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-07,38,0,73,-9999,-9999
21469784,2020-02-21 11:51:02,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-05,36,1,73,-9999,-9999
21469872,2020-02-21 11:51:02,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-10,41,1,73,-9999,-9999
21471033,2020-03-02 21:12:17,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-10,41,0,73,-9999,-9999
21477369,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-11,42,0,73,-9999,-9999
21509232,2020-02-17 12:41:15,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-10,41,0,73,-9999,-9999
21509331,2020-02-17 12:41:15,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-11,42,0,73,-9999,-9999
21509386,2020-02-17 12:43:22,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-12,43,0,73,-9999,-9999
21509518,2020-03-02 15:28:51,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-14,45,0,73,-9999,-9999
21509584,2020-03-02 15:28:51,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-17,48,0,73,-9999,-9999
21530760,2020-02-18 11:55:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-10,41,1,73,-9999,-9999
21530782,2020-02-18 11:55:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-11,42,1,73,-9999,-9999
21530804,2020-03-03 12:14:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-17,48,1,73,-9999,-9999
21530826,2020-03-03 12:14:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-18,49,1,73,-9999,-9999
21544316,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-06,37,1,73,Less than 5%,-9999
21555346,2020-02-21 11:53:41,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-12,43,1,73,-9999,-9999
21555434,2020-02-21 11:53:41,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-17,48,1,73,-9999,-9999
21555522,2020-03-02 11:51:37,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-19,50,1,73,-9999,-9999
21774104,2020-03-02 11:52:48,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-24,55,1,73,-9999,-9999
21774203,2020-03-02 11:52:48,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-26,57,1,73,-9999,-9999
21774312,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-02,62,1,73,-9999,-9999
21776123,2020-03-02 14:27:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-06,37,0,73,-9999,-9999
21776152,2020-03-02 14:27:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-11,42,0,73,-9999,-9999
21776201,2020-03-02 14:29:35,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-13,44,0,73,-9999,-9999
21776223,2020-03-02 14:29:35,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-18,49,0,73,-9999,-9999
21776245,2020-03-02 14:30:11,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-20,51,0,73,-9999,-9999
21776267,2020-03-02 14:30:11,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-25,56,0,73,-9999,-9999
21776289,2020-03-03 13:04:17,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-27,58,0,73,-9999,-9999
21776695,2020-03-02 15:31:35,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-19,50,0,73,-9999,-9999
21776809,2020-03-02 15:33:42,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-24,55,0,73,-9999,-9999
21776908,2020-03-02 15:36:05,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-26,57,0,73,-9999,-9999
21777025,2020-03-18 17:58:56,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-02,62,0,73,-9999,-9999
21778828,2020-03-02 21:15:10,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-12,43,0,73,-9999,-9999
21778927,2020-03-02 21:15:10,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-14,45,0,73,-9999,-9999
21779038,2020-03-02 21:20:50,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-18,49,0,73,-9999,-9999
21779137,2020-03-02 21:20:50,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-21,52,0,73,-9999,-9999
21779248,2020-03-02 21:21:39,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-26,57,0,73,-9999,-9999
21779347,2020-03-02 21:21:39,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-28,59,0,73,-9999,-9999
21779551,2020-03-02 21:21:41,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-02,62,0,73,-9999,-9999
21861044,2020-03-03 12:19:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-25,56,1,73,-9999,-9999
21861066,2020-03-03 12:19:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-26,57,1,73,-9999,-9999
21861118,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-02,62,1,73,-9999,-9999
21861140,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-03,63,1,73,-9999,-9999
21862705,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-03,63,0,73,-9999,-9999
21883095,2020-03-04 19:29:29,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-06,37,1,73,5-24%,-9999
21883194,2020-03-04 19:29:29,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-07,38,1,73,5-24%,-9999
21883963,2020-03-04 19:46:47,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-13,44,1,73,5-24%,-9999
21884062,2020-03-04 19:46:47,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-14,45,1,73,5-24%,-9999
21884236,2020-03-04 19:59:09,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-20,51,1,73,25-49%,-9999
21884335,2020-03-04 19:59:09,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-21,52,1,73,5-24%,-9999
21884434,2020-03-04 20:12:01,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-27,58,1,73,5-24%,-9999
21884533,2020-03-04 20:12:01,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-28,59,1,73,5-24%,-9999
21884632,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-03,63,1,73,25-49%,-9999
21884731,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-04,64,1,73,25-49%,-9999
21885830,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-11,42,0,73,-9999,-9999
21885863,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-12,43,0,73,-9999,-9999
21885885,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-18,49,0,73,-9999,-9999
21886107,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-19,50,0,73,-9999,-9999
21886128,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-04,64,0,73,-9999,-9999
21888592,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-04,64,0,73,-9999,-9999
21888702,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-28,59,0,73,-9999,-9999
21888812,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-14,45,0,73,-9999,-9999
22013180,2020-03-18 18:00:37,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-04,64,0,73,-9999,-9999
22013279,2020-03-18 18:02:36,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-09,69,0,73,-9999,-9999
22013378,2020-03-18 18:03:32,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-11,71,0,73,-9999,-9999
22269317,2020-04-16 21:37:32,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-01-23,23,0,73,-9999,-9999
22269339,2020-04-16 21:37:32,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-01-24,24,0,73,-9999,-9999
22269361,2020-04-16 21:37:32,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-01-28,28,0,73,-9999,-9999
22269383,2020-04-16 21:39:40,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-01-29,29,0,73,-9999,-9999
22269405,2020-04-16 21:39:40,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-06,37,0,73,-9999,-9999
22269427,2020-04-16 21:41:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-07,38,0,73,-9999,-9999
22269449,2020-04-16 21:41:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-11,42,0,73,-9999,-9999
22269471,2020-04-16 21:43:35,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-13,44,0,73,-9999,-9999
22269493,2020-04-16 21:43:35,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-19,50,0,73,-9999,-9999
22269522,2020-04-16 21:45:43,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-20,51,0,73,-9999,-9999
22269544,2020-04-16 21:45:43,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-25,56,0,73,-9999,-9999
22269566,2020-04-16 21:47:36,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-02-27,58,1,73,5-24%,-9999
22269588,2020-04-16 21:47:36,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-04,64,1,73,5-24%,-9999
22269610,2020-04-16 21:49:00,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-06,66,1,73,5-24%,-9999
22269632,2020-04-16 21:49:00,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-09,69,1,73,5-24%,-9999
22269654,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94179,483,Leaves,2020-03-11,71,1,73,25-49%,-9999
21360567,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-21,21,0,73,-9999,-9999
21374410,2020-02-03 23:24:03,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-22,22,1,73,5-24%,-9999
21383872,2020-02-01 18:33:17,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-24,24,0,73,-9999,-9999
21383944,2020-01-26 21:07:44,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-22,22,0,73,-9999,-9999
21386237,2020-01-27 21:36:55,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-21,21,0,73,-9999,-9999
21386347,2020-01-27 21:36:55,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-23,23,0,73,-9999,-9999
21404913,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-24,24,1,73,75-94%,-9999
21404935,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-29,29,1,73,75-94%,-9999
21410371,2020-01-30 22:30:08,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-23,23,0,73,-9999,-9999
21410480,2020-01-30 22:30:08,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-21,21,0,73,-9999,-9999
21410606,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-28,28,0,73,-9999,-9999
21421036,2020-02-04 12:34:16,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-31,31,0,73,-9999,-9999
21434464,2020-02-03 23:27:45,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-20,20,1,73,5-24%,-9999
21434562,2020-02-03 23:27:45,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-27,27,1,73,5-24%,-9999
21434662,2020-02-10 13:00:02,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-29,29,1,73,5-24%,-9999
21434803,2020-02-10 13:00:02,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-03,34,1,73,5-24%,-9999
21437060,2020-02-04 10:26:37,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-21,21,1,73,Less than 5%,-9999
21437064,2020-02-04 10:26:37,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-23,23,1,73,Less than 5%,-9999
21437068,2020-02-04 10:26:37,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-28,28,1,73,Less than 5%,-9999
21437082,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-30,30,1,73,Less than 5%,-9999
21437644,2020-02-04 12:34:15,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-30,30,0,73,-9999,-9999
21437839,2020-02-10 15:41:48,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-04,35,0,73,-9999,-9999
21437949,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-03,34,0,73,-9999,-9999
21438111,2020-03-02 14:26:23,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-28,28,0,73,-9999,-9999
21438133,2020-03-02 14:26:23,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-30,30,0,73,-9999,-9999
21438155,2020-03-02 14:26:23,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-04,35,0,73,-9999,-9999
21440854,2020-03-04 19:13:23,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-31,31,0,73,-9999,-9999
21440942,2020-03-04 19:13:23,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-24,24,0,73,-9999,-9999
21441030,2020-03-04 19:13:23,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-24,24,0,73,-9999,-9999
21441991,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-05,36,0,73,-9999,-9999
21443998,2020-02-05 15:17:52,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-28,28,1,73,-9999,-9999
21444020,2020-02-05 15:17:52,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-29,29,1,73,-9999,-9999
21444083,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-22,22,1,73,-9999,-9999
21444094,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-23,23,1,73,-9999,-9999
21444116,2020-02-18 11:53:28,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-03,34,1,73,-9999,-9999
21445143,2020-02-19 18:12:50,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-30,30,0,73,-9999,-9999
21446382,2020-02-05 23:32:38,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-05,36,0,73,-9999,-9999
21446404,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-04,35,0,73,-9999,-9999
21446600,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-28,28,0,73,-9999,-9999
21446622,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-29,29,0,73,-9999,-9999
21451416,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-06,37,0,73,-9999,-9999
21454433,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-06,37,0,73,-9999,-9999
21466754,2020-02-09 20:15:11,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-28,28,0,73,-9999,-9999
21466899,2020-02-09 20:17:29,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-01-30,30,0,73,-9999,-9999
21467074,2020-02-09 20:19:10,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-04,35,0,73,-9999,-9999
21467173,2020-02-09 20:21:53,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-06,37,0,73,-9999,-9999
21467289,2020-02-17 12:38:47,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-07,38,0,73,-9999,-9999
21469795,2020-02-21 11:51:02,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-05,36,1,73,-9999,-9999
21469883,2020-02-21 11:51:02,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-10,41,1,73,-9999,-9999
21471044,2020-03-02 21:12:17,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-10,41,0,73,-9999,-9999
21477380,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-11,42,0,73,-9999,-9999
21509309,2020-02-17 12:41:15,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-11,42,0,73,-9999,-9999
21509463,2020-02-17 12:43:22,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-13,44,0,73,-9999,-9999
21509529,2020-03-02 15:28:51,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-14,45,0,73,-9999,-9999
21530771,2020-02-18 11:55:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-10,41,1,73,-9999,-9999
21530793,2020-02-18 11:55:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-11,42,1,73,-9999,-9999
21530815,2020-03-03 12:14:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-17,48,1,73,-9999,-9999
21530837,2020-03-03 12:14:54,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-18,49,1,73,-9999,-9999
21555357,2020-02-21 11:53:41,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-12,43,1,73,-9999,-9999
21555445,2020-02-21 11:53:41,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-17,48,1,73,-9999,-9999
21555533,2020-03-02 11:51:37,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-19,50,1,73,-9999,-9999
21774115,2020-03-02 11:52:48,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-24,55,1,73,-9999,-9999
21774214,2020-03-02 11:52:48,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-26,57,1,73,-9999,-9999
21774323,-9999,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-03-02,62,1,73,-9999,-9999
21776134,2020-03-02 14:27:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-06,37,0,73,-9999,-9999
21776175,2020-03-02 14:27:21,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-11,42,0,73,-9999,-9999
21776212,2020-03-02 14:29:35,21471,40.404621,-104.69828,1448,CO,976,Populus,deltoides,eastern cottonwood,Plantae,94180,483,Leaves,2020-02-13,44,0,73,-9999,-9999
