observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
8365829,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-07-30,212,0,-9999,-9999,-9999
8420871,2016-08-09 09:30:23,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-08-09,222,0,-9999,-9999,-9999
8448608,2016-08-16 09:21:26,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-08-16,229,0,-9999,-9999,-9999
8488890,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-08-22,235,0,-9999,-9999,-9999
8542313,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-08-28,241,1,50,5-24%,-9999
8542388,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-08-28,241,0,-9999,-9999,-9999
8593658,2016-09-05 13:34:30,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-09-05,249,0,-9999,-9999,-9999
8645272,2016-10-04 10:53:56,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-09-02,246,1,50,-9999,-9999
8649375,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-09-12,256,0,-9999,-9999,-9999
8715741,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-09-20,264,0,-9999,-9999,-9999
8914539,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-09-27,271,0,-9999,-9999,-9999
8971493,2016-10-04 08:32:04,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-04,278,0,-9999,-9999,-9999
8974111,2017-05-15 18:46:00,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-02,276,0,50,-9999,-9999
9003928,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-07,281,0,-9999,-9999,-9999
9006696,2016-10-21 06:22:42,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-05,279,0,50,-9999,-9999
9072353,2016-10-25 15:11:31,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-15,289,0,50,-9999,-9999
9114744,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-19,293,0,50,-9999,-9999
9124346,2016-10-23 09:58:28,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-23,297,0,-9999,-9999,-9999
9127340,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-23,297,0,-9999,-9999,-9999
9143865,2016-11-01 13:54:57,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-25,299,0,50,-9999,-9999
9188119,2016-10-31 10:28:36,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-10-31,305,0,-9999,-9999,-9999
9199667,2016-11-14 08:49:38,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-11-01,306,0,50,-9999,-9999
9255488,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-11-07,312,0,-9999,-9999,-9999
9308394,2017-03-09 17:20:40,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-11-13,318,0,50,-9999,-9999
9310964,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-11-14,319,0,-9999,-9999,-9999
9311370,2016-11-22 09:20:27,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-11-07,312,-1,50,-9999,-9999
9381950,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-11-20,325,0,-9999,-9999,-9999
9397398,2017-03-02 12:16:17,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85763,501,Open flowers,2016-11-19,324,0,50,-9999,-9999
7162637,2016-03-29 18:38:56,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-02,62,0,50,-9999,-9999
7197501,2016-03-17 15:38:42,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-05,65,0,50,-9999,-9999
7273766,2016-03-27 17:42:59,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-17,77,0,50,-9999,-9999
7311351,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-20,80,0,50,-9999,-9999
7354681,2016-04-02 08:47:48,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-26,86,-1,50,-9999,-9999
7362220,2016-04-13 14:41:52,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-27,87,0,50,-9999,-9999
7387222,2016-03-30 18:06:20,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-30,90,0,50,-9999,-9999
7415824,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-01,92,0,-9999,-9999,-9999
7421514,2016-04-06 12:11:35,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-01,92,0,50,-9999,-9999
7422454,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-01,92,0,50,-9999,-9999
7437922,2016-04-20 09:06:46,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-31,91,0,50,-9999,-9999
7479655,2016-04-11 07:43:19,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-06,97,0,50,-9999,-9999
7513654,2016-04-27 07:54:33,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-10,101,0,50,-9999,-9999
7513995,2016-10-23 08:39:20,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-10,101,0,50,-9999,-9999
7569037,2016-04-20 15:52:13,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-11,102,0,50,-9999,-9999
7569497,2016-04-13 15:26:54,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-13,104,0,50,-9999,-9999
7583302,2016-04-28 08:41:39,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-10,101,0,50,-9999,-9999
7583764,2016-04-22 06:33:58,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-14,105,-1,50,-9999,-9999
7611409,2016-04-25 06:07:57,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-14,105,0,50,-9999,-9999
7614644,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-18,109,0,50,-9999,-9999
7626122,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-18,109,0,-9999,-9999,-9999
7628548,2016-05-02 13:59:43,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-09,100,0,50,-9999,-9999
7628658,2016-05-02 13:59:43,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-19,110,0,50,-9999,-9999
7636725,2016-04-28 19:49:36,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-20,111,0,50,-9999,-9999
7639973,2016-04-28 04:15:25,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-20,111,1,50,75-94%,-9999
7648408,2016-04-28 05:13:14,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-21,112,-1,50,-9999,-9999
7659152,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-23,114,1,-9999,-9999,-9999
7660571,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-23,114,0,-9999,-9999,-9999
7670187,2016-05-10 07:01:13,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-24,115,1,50,-9999,-9999
7674125,2016-04-25 12:45:23,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-25,116,1,-9999,-9999,-9999
7698443,2016-05-06 16:03:13,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-24,115,0,50,-9999,-9999
7706382,2016-04-28 04:15:26,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-24,115,-1,50,-9999,-9999
7706730,2016-05-11 06:21:29,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-27,118,1,50,-9999,-9999
7709786,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-28,119,0,-9999,-9999,-9999
7713209,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-28,119,-1,50,-9999,-9999
7717049,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-29,120,1,-9999,-9999,-9999
7738188,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-30,121,1,-9999,-9999,-9999
7745635,2016-05-31 14:10:43,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-01,122,0,50,-9999,-9999
7752640,2016-05-03 13:24:21,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-03,124,1,-9999,-9999,-9999
7795945,2016-05-09 07:45:21,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-09,130,1,-9999,-9999,-9999
7807538,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-09,130,1,50,-9999,-9999
7816215,2016-05-19 13:10:40,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-06,127,1,50,-9999,-9999
7816495,2016-05-11 07:54:57,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-11,132,1,-9999,-9999,-9999
7828510,2016-05-21 15:02:58,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-09,130,1,50,25-49%,-9999
7830213,2016-05-13 13:27:21,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-12,133,-1,50,-9999,-9999
7843052,2016-05-14 08:21:52,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-02-28,59,0,50,-9999,-9999
7843096,2016-05-14 08:21:52,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-05,65,0,50,-9999,-9999
7843140,2016-05-14 08:24:22,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-11,71,0,50,-9999,-9999
7843184,2016-05-14 08:24:22,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-18,78,0,50,-9999,-9999
7843228,2016-05-14 08:27:17,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-03-26,86,0,50,-9999,-9999
7843272,2016-05-14 08:27:17,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-01,92,0,50,-9999,-9999
7843316,2016-05-14 08:31:52,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-08,99,0,50,-9999,-9999
7843360,2016-05-14 08:31:52,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-15,106,0,50,-9999,-9999
7843404,2016-05-14 08:36:30,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-21,112,0,50,-9999,-9999
7843448,2016-05-14 08:36:30,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-04-28,119,1,50,-9999,-9999
7843492,2016-07-16 07:16:38,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-06,127,1,50,-9999,-9999
7843536,2016-07-16 07:16:38,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-12,133,1,50,-9999,-9999
7857291,2016-10-07 13:48:28,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-11,132,1,50,-9999,-9999
7868896,2016-05-17 12:55:15,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-17,138,1,-9999,-9999,-9999
7886117,2016-05-23 14:15:51,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-18,139,-1,50,-9999,-9999
7900738,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-21,142,1,-9999,-9999,-9999
7913948,2016-05-23 12:32:40,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-23,144,1,-9999,-9999,-9999
7915338,2016-06-06 12:55:19,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-23,144,1,50,-9999,-9999
7963865,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-29,150,1,-9999,-9999,-9999
7971571,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-30,151,1,-9999,-9999,-9999
7987919,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-11,132,0,50,-9999,-9999
7988029,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-26,147,0,50,-9999,-9999
8003128,2016-06-02 18:41:12,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-02,154,0,50,-9999,-9999
8003136,2016-06-16 07:17:15,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-02,154,0,50,-9999,-9999
8027171,2016-06-14 03:36:41,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-03,155,-1,50,-9999,-9999
8031274,2016-06-07 07:47:04,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-07,159,0,-9999,-9999,-9999
8043486,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-08,160,0,-9999,-9999,-9999
8076182,2016-06-13 07:15:29,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-13,165,1,-9999,-9999,-9999
8086098,2016-06-20 02:49:37,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-09,161,0,50,-9999,-9999
8129426,2016-06-30 10:39:45,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-19,171,0,-9999,-9999,-9999
8131772,2016-07-06 14:30:12,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-16,168,0,50,-9999,-9999
8146220,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-21,173,1,-9999,-9999,-9999
8169158,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-27,179,1,-9999,-9999,-9999
8198905,2016-07-07 12:25:04,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-30,182,0,50,-9999,-9999
8212149,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-04,186,1,-9999,-9999,-9999
8229437,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-05,187,0,50,-9999,-9999
8232937,2016-07-07 12:25:04,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-07,189,0,50,-9999,-9999
8251306,2016-10-04 13:07:24,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-11,193,0,50,-9999,-9999
8275460,2016-07-16 07:16:39,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-05-25,146,1,50,-9999,-9999
8275498,2016-07-16 07:22:24,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-02,154,1,50,-9999,-9999
8275542,2016-07-16 07:22:24,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-09,161,1,50,-9999,-9999
8275586,2016-07-16 07:27:06,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-16,168,1,50,-9999,-9999
8275630,2016-07-16 07:27:07,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-23,175,1,50,-9999,-9999
8275674,2016-07-16 07:30:57,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-06-30,182,1,50,-9999,-9999
8275718,2016-07-16 07:30:57,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-08,190,1,50,-9999,-9999
8275855,2016-09-24 07:48:40,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-14,196,1,50,-9999,-9999
8282726,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-12,194,1,-9999,-9999,-9999
8282817,2016-07-18 08:17:43,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-18,200,1,-9999,-9999,-9999
8316816,2016-08-28 11:44:12,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-21,203,0,50,-9999,-9999
8326366,2016-07-25 15:16:29,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-25,207,0,-9999,-9999,-9999
8365850,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-30,212,0,-9999,-9999,-9999
8382804,2016-08-05 15:30:18,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-02,215,0,-9999,-9999,-9999
8420864,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-09,222,0,-9999,-9999,-9999
8448600,2016-08-16 09:21:25,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-16,229,0,-9999,-9999,-9999
8488880,2016-08-22 07:56:52,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-22,235,0,-9999,-9999,-9999
8542335,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-28,241,1,50,25-49%,-9999
8542412,2016-09-08 05:45:06,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-28,241,0,-9999,-9999,-9999
8593647,2016-09-05 13:30:41,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-05,249,0,-9999,-9999,-9999
8645290,2016-10-04 10:53:56,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-02,246,1,50,-9999,-9999
8649355,2016-09-12 08:56:41,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-12,256,0,-9999,-9999,-9999
8715731,2016-09-20 09:03:42,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-20,264,0,-9999,-9999,-9999
8747204,2016-09-24 07:51:00,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-07-28,210,0,50,-9999,-9999
8747248,2016-09-24 07:51:00,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-07,220,0,50,-9999,-9999
8747292,2016-09-24 07:55:24,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-08-20,233,0,50,-9999,-9999
8747336,2016-09-24 07:57:19,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-02,246,0,50,-9999,-9999
8747380,2016-09-24 07:57:19,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-08,252,0,50,-9999,-9999
8747424,2016-11-11 12:16:47,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-16,260,0,50,-9999,-9999
8914489,2016-09-27 08:32:21,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-09-27,271,0,-9999,-9999,-9999
8971372,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-04,278,0,-9999,-9999,-9999
8974133,2017-05-15 18:46:00,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-02,276,0,50,-9999,-9999
8974680,2016-10-23 18:29:14,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-04,278,0,50,-9999,-9999
9003947,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-07,281,0,-9999,-9999,-9999
9006718,2016-10-21 06:22:42,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-05,279,0,50,-9999,-9999
9114766,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-19,293,0,50,-9999,-9999
9124333,2016-10-23 09:58:27,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-23,297,0,-9999,-9999,-9999
9124387,2017-03-08 13:33:58,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-23,297,0,50,-9999,-9999
9127368,2016-11-10 13:34:53,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-23,297,0,-9999,-9999,-9999
9188046,2016-10-31 10:29:08,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-10-31,305,0,-9999,-9999,-9999
9255459,-9999,20206,42.301922,-71.123932,36,MA,97,Betula,alleghaniensis,yellow birch,Plantae,85764,501,Open flowers,2016-11-07,312,0,-9999,-9999,-9999
