observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
394787,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-04-16,106,1,-9999,-9999,-9999
394797,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-04-20,110,1,-9999,-9999,-9999
394807,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-04-23,113,1,-9999,-9999,-9999
394817,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-04-27,117,0,-9999,-9999,-9999
395102,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-04-30,120,0,-9999,-9999,-9999
395112,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-05-04,124,0,-9999,-9999,-9999
395122,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-05-10,130,0,-9999,-9999,-9999
395292,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-05-17,137,0,-9999,-9999,-9999
395302,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-05-23,143,0,-9999,-9999,-9999
395312,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-06-01,152,0,-9999,-9999,-9999
395497,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-06-05,156,0,-9999,-9999,-9999
395507,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-06-08,159,0,-9999,-9999,-9999
395517,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-06-11,162,0,-9999,-9999,-9999
395717,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-06-17,168,0,-9999,-9999,-9999
395727,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-06-23,174,0,-9999,-9999,-9999
395737,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-06-29,180,0,-9999,-9999,-9999
395942,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-07-09,190,0,-9999,-9999,-9999
395952,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-07-15,196,0,-9999,-9999,-9999
395962,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-07-20,201,0,-9999,-9999,-9999
395972,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-07-29,210,0,-9999,-9999,-9999
396207,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-08-05,217,0,-9999,-9999,-9999
396217,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-08-12,224,0,-9999,-9999,-9999
396227,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-08-20,232,0,-9999,-9999,-9999
396417,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-09-01,244,0,-9999,-9999,-9999
396427,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-09-11,254,0,-9999,-9999,-9999
396437,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-09-20,263,0,-9999,-9999,-9999
396657,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-10-05,278,0,-9999,-9999,-9999
396667,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-10-18,291,0,-9999,-9999,-9999
396677,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-11-02,306,0,-9999,-9999,-9999
396687,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-11-09,313,0,-9999,-9999,-9999
396697,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,186,Full flowering (50%),2010-11-16,320,0,-9999,-9999,-9999
394776,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-04-10,100,1,-9999,-9999,-9999
394786,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-04-16,106,1,-9999,-9999,-9999
394796,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-04-20,110,1,-9999,-9999,-9999
394806,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-04-23,113,1,-9999,-9999,-9999
394816,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-04-27,117,1,-9999,-9999,-9999
395101,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-04-30,120,0,-9999,-9999,-9999
395111,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-05-04,124,0,-9999,-9999,-9999
395121,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-05-10,130,0,-9999,-9999,-9999
395291,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-05-17,137,0,-9999,-9999,-9999
395301,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-05-23,143,0,-9999,-9999,-9999
395311,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-06-01,152,0,-9999,-9999,-9999
395496,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-06-05,156,0,-9999,-9999,-9999
395506,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-06-08,159,0,-9999,-9999,-9999
395516,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-06-11,162,0,-9999,-9999,-9999
395716,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-06-17,168,0,-9999,-9999,-9999
395726,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-06-23,174,0,-9999,-9999,-9999
395736,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-06-29,180,0,-9999,-9999,-9999
395941,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-07-09,190,0,-9999,-9999,-9999
395951,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-07-15,196,0,-9999,-9999,-9999
395961,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-07-20,201,0,-9999,-9999,-9999
395971,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-07-29,210,0,-9999,-9999,-9999
396206,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-08-05,217,0,-9999,-9999,-9999
396216,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-08-12,224,0,-9999,-9999,-9999
396226,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-08-20,232,0,-9999,-9999,-9999
396416,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-09-01,244,0,-9999,-9999,-9999
396426,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-09-11,254,0,-9999,-9999,-9999
396436,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-09-20,263,0,-9999,-9999,-9999
396656,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-10-05,278,0,-9999,-9999,-9999
396666,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-10-18,291,0,-9999,-9999,-9999
396676,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-11-02,306,0,-9999,-9999,-9999
396686,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-11-09,313,0,-9999,-9999,-9999
396696,-9999,6311,45.101624,-114.850861,1187,ID,27,Populus,tremuloides,quaking aspen,Plantae,3917,501,Open flowers,2010-11-16,320,0,-9999,-9999,-9999
371754,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-10-25,298,1,-9999,-9999,-9999
376498,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-10-31,304,0,-9999,-9999,-9999
378269,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-01,305,0,-9999,-9999,-9999
380370,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-04,308,0,-9999,-9999,-9999
383729,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-11,315,0,-9999,-9999,-9999
383942,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-12,316,0,-9999,-9999,-9999
384380,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-15,319,0,-9999,-9999,-9999
384725,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-16,320,0,-9999,-9999,-9999
388244,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-19,323,0,-9999,-9999,-9999
390835,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-22,326,0,-9999,-9999,-9999
391375,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,186,Full flowering (50%),2010-11-23,327,0,-9999,-9999,-9999
371753,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-10-25,298,0,-9999,-9999,-9999
376497,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-10-31,304,0,-9999,-9999,-9999
378268,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-01,305,0,-9999,-9999,-9999
380369,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-04,308,0,-9999,-9999,-9999
383728,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-11,315,0,-9999,-9999,-9999
383941,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-12,316,0,-9999,-9999,-9999
384379,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-15,319,0,-9999,-9999,-9999
384724,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-16,320,0,-9999,-9999,-9999
388243,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-19,323,0,-9999,-9999,-9999
390834,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-22,326,0,-9999,-9999,-9999
391374,-9999,1985,35.97707,-77.797409,28,NC,27,Populus,tremuloides,quaking aspen,Plantae,4221,501,Open flowers,2010-11-23,327,0,-9999,-9999,-9999
752887,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-03-30,89,0,-9999,-9999,-9999
752917,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-10,100,0,-9999,-9999,-9999
752947,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-11,101,0,-9999,-9999,-9999
752977,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-13,103,0,-9999,-9999,-9999
753007,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-16,106,0,-9999,-9999,-9999
753037,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-20,110,0,-9999,-9999,-9999
753057,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-21,111,0,-9999,-9999,-9999
753077,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-23,113,0,-9999,-9999,-9999
753092,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-24,114,0,-9999,-9999,-9999
753107,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-26,116,0,-9999,-9999,-9999
753122,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,186,Full flowering (50%),2010-04-27,117,1,-9999,-9999,-9999
752886,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-03-30,89,0,-9999,-9999,-9999
752916,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-10,100,0,-9999,-9999,-9999
752946,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-11,101,0,-9999,-9999,-9999
752976,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-13,103,0,-9999,-9999,-9999
753006,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-16,106,0,-9999,-9999,-9999
753036,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-20,110,0,-9999,-9999,-9999
753056,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-21,111,0,-9999,-9999,-9999
753076,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-23,113,0,-9999,-9999,-9999
753091,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-24,114,1,-9999,-9999,-9999
753106,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-26,116,1,-9999,-9999,-9999
753121,-9999,1524,45.339485,-92.913094,283,MN,27,Populus,tremuloides,quaking aspen,Plantae,4631,501,Open flowers,2010-04-27,117,1,-9999,-9999,-9999
165561,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-02-02,33,0,-9999,-9999,-9999
165893,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-02-07,38,0,-9999,-9999,-9999
168145,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-02-15,46,0,-9999,-9999,-9999
169176,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-02-22,53,0,-9999,-9999,-9999
172300,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-03-02,61,0,-9999,-9999,-9999
177217,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-03-15,74,0,-9999,-9999,-9999
178186,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-03-21,80,0,-9999,-9999,-9999
182206,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,186,Full flowering (50%),2010-03-28,87,0,-9999,-9999,-9999
165560,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-02-02,33,0,-9999,-9999,-9999
165892,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-02-07,38,0,-9999,-9999,-9999
168144,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-02-15,46,0,-9999,-9999,-9999
169175,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-02-22,53,0,-9999,-9999,-9999
172299,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-03-02,61,0,-9999,-9999,-9999
177216,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-03-15,74,0,-9999,-9999,-9999
178185,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-03-21,80,0,-9999,-9999,-9999
182205,-9999,2279,45.317379,-92.158867,385,WI,27,Populus,tremuloides,quaking aspen,Plantae,4720,501,Open flowers,2010-03-28,87,0,-9999,-9999,-9999
165599,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-03,34,0,-9999,-9999,-9999
165677,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-04,35,0,-9999,-9999,-9999
165760,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-05,36,0,-9999,-9999,-9999
165803,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-06,37,0,-9999,-9999,-9999
166052,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-08,39,0,-9999,-9999,-9999
166062,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-07,38,0,-9999,-9999,-9999
166192,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-09,40,0,-9999,-9999,-9999
166310,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-10,41,0,-9999,-9999,-9999
166363,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-11,42,0,-9999,-9999,-9999
167958,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-15,46,0,-9999,-9999,-9999
167968,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-14,45,0,-9999,-9999,-9999
167978,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-13,44,0,-9999,-9999,-9999
167988,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-12,43,0,-9999,-9999,-9999
168710,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-19,50,0,-9999,-9999,-9999
168720,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-18,49,0,-9999,-9999,-9999
168730,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-17,48,0,-9999,-9999,-9999
168740,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-16,47,0,-9999,-9999,-9999
168953,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-21,52,0,-9999,-9999,-9999
168963,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-20,51,0,-9999,-9999,-9999
169460,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-25,56,-1,-9999,-9999,-9999
169470,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-24,55,-1,-9999,-9999,-9999
169480,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-23,54,-1,-9999,-9999,-9999
169490,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-22,53,-1,-9999,-9999,-9999
171925,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-28,59,0,-9999,-9999,-9999
171935,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-27,58,0,-9999,-9999,-9999
171945,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-02-26,57,0,-9999,-9999,-9999
172210,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-01,60,0,-9999,-9999,-9999
172769,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-05,64,0,-9999,-9999,-9999
172779,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-04,63,0,-9999,-9999,-9999
172789,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-03,62,0,-9999,-9999,-9999
172799,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-02,61,0,-9999,-9999,-9999
172809,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-06,65,0,-9999,-9999,-9999
176300,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-10,69,0,-9999,-9999,-9999
176310,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-09,68,0,-9999,-9999,-9999
176320,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-08,67,0,-9999,-9999,-9999
176330,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-07,66,0,-9999,-9999,-9999
176563,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-12,71,0,-9999,-9999,-9999
176573,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,186,Full flowering (50%),2010-03-11,70,0,-9999,-9999,-9999
