observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
528723,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-06-07,158,1,12,75-94%,-9999
538006,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-06-15,166,1,12,95% or more,-9999
544228,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-06-21,172,1,12,75-94%,-9999
551306,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-06-27,178,1,12,75-94%,-9999
574445,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-07-06,187,1,12,75-94%,-9999
590177,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-07-13,194,1,12,75-94%,-9999
596895,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-07-18,199,1,12,75-94%,-9999
618849,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-08-03,215,1,12,75-94%,-9999
632676,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-08-13,225,1,12,75-94%,-9999
646420,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-08-22,234,1,12,75-94%,-9999
657676,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-09-02,245,1,12,75-94%,-9999
666578,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-09-12,255,1,12,75-94%,-9999
673434,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-09-19,262,1,12,75-94%,-9999
679381,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-09-23,266,1,12,50-74%,-9999
686377,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-09-28,271,1,12,50-74%,-9999
705572,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-10-06,279,1,12,50-74%,-9999
711276,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-10-11,284,1,12,25-49%,-9999
725179,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-10-23,296,1,12,25-49%,-9999
733462,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-10-28,301,1,12,25-49%,-9999
737299,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-10-31,304,1,12,25-49%,-9999
738761,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-11-04,308,1,12,5-24%,-9999
740693,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-11-07,311,1,12,5-24%,-9999
745296,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-11-11,315,1,12,5-24%,-9999
746738,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-11-13,317,1,12,Less than 5%,-9999
756037,-9999,1327,42.546036,-71.3545,87,MA,102,Quercus,rubra,northern red oak,Plantae,5260,483,Leaves,2011-11-17,321,0,12,-9999,-9999
446329,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-04,94,0,12,-9999,-9999
479368,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-07,97,0,12,-9999,-9999
479379,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-10,100,0,12,-9999,-9999
479528,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-13,103,0,12,-9999,-9999
479539,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-17,107,0,12,-9999,-9999
479688,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-21,111,0,12,-9999,-9999
479699,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-26,116,0,12,-9999,-9999
480746,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-04-29,119,0,12,-9999,-9999
496319,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-04,124,1,12,-9999,-9999
496330,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-07,127,1,12,-9999,-9999
498865,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-10,130,1,12,5-24%,-9999
498876,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-13,133,1,12,25-49%,-9999
512115,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-17,137,1,12,50-74%,-9999
512126,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-21,141,1,12,75-94%,-9999
520403,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-25,145,1,12,95% or more,-9999
520414,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-05-30,150,1,12,95% or more,-9999
618348,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-06-12,163,1,12,95% or more,-9999
679457,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-09-22,265,0,12,-9999,-9999
685992,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-09-27,270,0,12,-9999,-9999
700534,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-10-05,278,0,12,-9999,-9999
710202,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-10-10,283,0,12,-9999,-9999
715283,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-10-14,287,0,12,-9999,-9999
722628,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-10-20,293,0,12,-9999,-9999
729685,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6070,483,Leaves,2011-10-25,298,0,12,-9999,-9999
446340,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-04,94,0,12,-9999,-9999
479390,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-07,97,0,12,-9999,-9999
479401,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-10,100,0,12,-9999,-9999
479550,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-13,103,0,12,-9999,-9999
479561,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-17,107,0,12,-9999,-9999
479710,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-21,111,0,12,-9999,-9999
479721,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-26,116,1,12,Less than 5%,-9999
480757,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-04-29,119,1,12,-9999,-9999
496341,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-04,124,1,12,-9999,-9999
496352,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-07,127,1,12,-9999,-9999
498887,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-10,130,1,12,5-24%,-9999
498898,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-13,133,1,12,25-49%,-9999
512137,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-17,137,1,12,50-74%,-9999
512148,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-21,141,1,12,75-94%,-9999
520425,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-25,145,1,12,75-94%,-9999
520436,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-05-30,150,1,12,95% or more,-9999
618359,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-06-05,156,1,12,95% or more,-9999
618370,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-06-12,163,1,12,95% or more,-9999
679468,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-09-22,265,0,12,-9999,-9999
686003,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-09-27,270,0,12,-9999,-9999
700545,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-10-05,278,0,12,-9999,-9999
710213,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-10-10,283,0,12,-9999,-9999
715294,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-10-14,287,0,12,-9999,-9999
722639,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-10-20,293,0,12,-9999,-9999
729696,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2011-10-25,298,0,12,-9999,-9999
446398,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-04,94,0,12,-9999,-9999
479506,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-07,97,0,12,-9999,-9999
479517,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-10,100,0,12,-9999,-9999
479666,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-13,103,0,12,-9999,-9999
479677,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-17,107,0,12,-9999,-9999
479814,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-21,111,0,12,-9999,-9999
479825,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-26,116,0,12,-9999,-9999
480821,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-04-29,119,0,12,-9999,-9999
496457,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-04,124,1,12,Less than 5%,-9999
496468,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-07,127,1,12,-9999,-9999
499003,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-10,130,1,12,5-24%,-9999
499014,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-13,133,1,12,25-49%,-9999
512253,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-17,137,1,12,50-74%,-9999
512264,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-21,141,1,12,75-94%,-9999
520540,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-25,145,1,12,75-94%,-9999
520550,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-05-30,150,1,12,95% or more,-9999
618461,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-06-05,156,1,12,95% or more,-9999
618472,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-06-12,163,1,12,95% or more,-9999
679508,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-09-22,265,0,12,-9999,-9999
686054,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-09-27,270,0,12,-9999,-9999
700596,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-10-05,278,0,12,-9999,-9999
710264,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-10-10,283,0,12,-9999,-9999
715345,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-10-14,287,0,12,-9999,-9999
722673,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-10-20,293,0,12,-9999,-9999
729747,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2011-10-25,298,0,12,-9999,-9999
421413,-9999,5099,35.260696,-97.486832,360,OK,102,Quercus,rubra,northern red oak,Plantae,9676,483,Leaves,2011-02-26,57,0,-9999,-9999,-9999
456939,-9999,5099,35.260696,-97.486832,360,OK,102,Quercus,rubra,northern red oak,Plantae,9676,483,Leaves,2011-04-14,104,1,12,-9999,-9999
745461,-9999,5099,35.260696,-97.486832,360,OK,102,Quercus,rubra,northern red oak,Plantae,9676,483,Leaves,2011-11-11,315,1,12,-9999,-9999
754761,-9999,5099,35.260696,-97.486832,360,OK,102,Quercus,rubra,northern red oak,Plantae,9676,483,Leaves,2011-11-17,321,1,12,-9999,-9999
779421,-9999,5099,35.260696,-97.486832,360,OK,102,Quercus,rubra,northern red oak,Plantae,9676,483,Leaves,2011-11-28,332,0,12,-9999,-9999
782466,-9999,5099,35.260696,-97.486832,360,OK,102,Quercus,rubra,northern red oak,Plantae,9676,483,Leaves,2011-12-04,338,0,12,-9999,-9999
404043,-9999,2793,43.014172,-71.461617,104,NH,102,Quercus,rubra,northern red oak,Plantae,9896,483,Leaves,2011-01-05,5,0,-9999,-9999,-9999
420960,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-02-18,49,0,-9999,-9999,-9999
424623,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-02-25,56,0,-9999,-9999,-9999
426002,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-03-03,62,0,-9999,-9999,-9999
434836,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-03-11,70,0,-9999,-9999,-9999
434846,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-03-18,77,0,-9999,-9999,-9999
467421,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-03-25,84,0,12,-9999,-9999
497445,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-04-01,91,1,12,-9999,-9999
497520,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-04-08,98,0,12,-9999,-9999
497638,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-04-14,104,0,12,-9999,-9999
497649,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-04-22,112,0,12,-9999,-9999
497788,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-04-30,120,0,12,-9999,-9999
497799,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-05-06,126,0,12,-9999,-9999
498615,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-05-13,133,0,12,-9999,-9999
708803,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-10-04,277,1,12,95% or more,-9999
732008,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-10-12,285,1,12,95% or more,-9999
732019,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-10-19,292,1,12,95% or more,-9999
740577,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-10-25,298,1,12,95% or more,-9999
740652,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-11-02,306,1,12,75-94%,-9999
781728,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-11-08,312,1,12,50-74%,-9999
790926,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-11-27,331,0,12,-9999,-9999
791001,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-12-12,346,0,12,-9999,-9999
792690,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-12-18,352,0,12,-9999,-9999
796668,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-12-23,357,0,12,-9999,-9999
804078,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2011-12-30,364,0,12,-9999,-9999
753342,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-04-14,104,0,12,-9999,-9999
753487,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-04-21,111,0,12,-9999,-9999
753633,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-04-12,102,0,12,-9999,-9999
755752,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-04-28,118,1,12,25-49%,-9999
755898,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-05-04,124,1,12,25-49%,-9999
784056,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-05-11,131,-1,12,95% or more,-9999
784202,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-05-19,139,1,12,95% or more,-9999
784397,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-06-02,153,1,12,95% or more,-9999
784543,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-06-09,160,1,12,95% or more,-9999
784728,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-07-19,200,1,12,95% or more,-9999
784874,-9999,5281,40.710247,-77.956192,368,PA,102,Quercus,rubra,northern red oak,Plantae,10789,483,Leaves,2011-08-21,233,1,12,95% or more,-9999
547852,-9999,5386,39.115051,-77.105873,117,MD,102,Quercus,rubra,northern red oak,Plantae,11138,483,Leaves,2011-04-13,103,1,12,-9999,-9999
691775,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16340,483,Leaves,2011-09-20,263,1,12,95% or more,-9999
699894,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16340,483,Leaves,2011-09-29,272,1,12,95% or more,-9999
733685,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16340,483,Leaves,2011-10-13,286,1,12,95% or more,-9999
743491,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16340,483,Leaves,2011-11-03,307,1,12,75-94%,-9999
753796,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16340,483,Leaves,2011-11-17,321,1,12,Less than 5%,-9999
686076,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-09-20,263,1,12,95% or more,-9999
686087,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-09-22,265,1,12,95% or more,-9999
686098,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-09-27,270,1,12,95% or more,-9999
709583,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-10-04,277,1,12,75-94%,-9999
709593,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-10-06,279,1,12,75-94%,-9999
729833,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-10-11,284,1,12,75-94%,-9999
729844,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-10-13,286,1,12,75-94%,-9999
729855,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-10-18,291,1,12,75-94%,-9999
729866,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-10-20,293,1,12,75-94%,-9999
729877,-9999,6156,43.457703,-70.384727,6,ME,102,Quercus,rubra,northern red oak,Plantae,16344,483,Leaves,2011-10-25,298,1,12,75-94%,-9999
691786,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16353,483,Leaves,2011-09-20,263,1,12,95% or more,-9999
699905,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16353,483,Leaves,2011-09-29,272,1,12,95% or more,-9999
733696,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16353,483,Leaves,2011-10-13,286,1,12,95% or more,-9999
743502,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16353,483,Leaves,2011-11-03,307,0,12,-9999,-9999
753817,-9999,6145,38.010193,-87.49691,111,IN,102,Quercus,rubra,northern red oak,Plantae,16353,483,Leaves,2011-11-17,321,0,12,-9999,-9999
696370,-9999,6211,38.797791,-77.051582,14,VA,102,Quercus,rubra,northern red oak,Plantae,16378,483,Leaves,2011-10-03,276,1,12,-9999,-9999
845062,-9999,6411,40.554585,-74.616096,13,NJ,102,Quercus,rubra,northern red oak,Plantae,18550,483,Leaves,2011-03-07,66,0,-9999,-9999,-9999
2461609,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-04-06,96,0,12,-9999,-9999
2461907,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-04-04,94,0,12,-9999,-9999
2462112,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-04-11,101,0,12,-9999,-9999
2462359,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-04-14,104,0,12,-9999,-9999
2462596,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-04-21,111,0,12,-9999,-9999
2463057,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-04-25,115,0,12,-9999,-9999
2463412,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-04-28,118,1,12,-9999,-9999
2463779,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-05-02,122,1,12,-9999,-9999
2464134,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-05-06,126,1,12,-9999,-9999
2464339,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2011-05-09,129,1,12,-9999,-9999
