observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
1560534,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-09-21,265,1,40,95% or more,-9999
1560620,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-09-27,271,1,40,95% or more,-9999
1560699,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-09-30,274,1,40,95% or more,-9999
1605858,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-10-03,277,1,40,75-94%,-9999
1685083,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-10-08,282,1,40,75-94%,-9999
1685123,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-10-14,288,1,40,75-94%,-9999
1685134,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-10-18,292,1,40,75-94%,-9999
1685161,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-10-23,297,1,40,75-94%,-9999
1685172,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-10-27,301,1,40,75-94%,-9999
1685183,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-11-03,308,1,40,75-94%,-9999
1685194,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-11-13,318,1,40,50-74%,-9999
1685205,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-11-18,323,1,40,25-49%,-9999
1790392,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-11-25,330,1,40,25-49%,-9999
1790403,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-12-03,338,1,40,5-24%,-9999
1855487,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-12-09,344,1,40,Less than 5%,-9999
1855667,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-12-16,351,1,40,Less than 5%,-9999
1855733,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-12-24,359,1,40,Less than 5%,-9999
1855951,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30946,483,Leaves,2012-12-30,365,1,40,Less than 5%,-9999
1481943,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-08-24,237,1,40,95% or more,-9999
1481976,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-08-28,241,1,40,-9999,-9999
1560172,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-08-31,244,1,40,95% or more,-9999
1560237,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-04,248,1,40,95% or more,-9999
1560318,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-10,254,1,40,95% or more,-9999
1560398,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-13,257,1,40,95% or more,-9999
1560479,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-18,262,1,40,95% or more,-9999
1560570,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-21,265,1,40,95% or more,-9999
1560656,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-27,271,1,40,95% or more,-9999
1560735,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-30,274,1,40,75-94%,-9999
1605772,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-09-25,269,1,40,95% or more,-9999
1605919,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-10-03,277,1,40,75-94%,-9999
1605938,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-10-04,278,1,40,75-94%,-9999
1685552,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-10-08,282,1,40,75-94%,-9999
1685577,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-10-14,288,1,40,75-94%,-9999
1685602,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-10-18,292,1,40,75-94%,-9999
1685627,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-10-23,297,1,40,75-94%,-9999
1685652,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-10-27,301,1,40,50-74%,-9999
1685677,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-11-03,308,1,40,50-74%,-9999
1685702,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-11-13,318,1,40,25-49%,-9999
1685727,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-11-18,323,1,40,5-24%,-9999
1790507,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-11-25,330,1,40,5-24%,-9999
1790538,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-12-03,338,1,40,Less than 5%,-9999
1855525,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-12-09,344,1,40,Less than 5%,-9999
1855712,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-12-16,351,1,40,Less than 5%,-9999
1855778,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-12-24,359,0,40,-9999,-9999
1855989,-9999,9018,37.213058,-121.882973,92,CA,704,Quercus,lobata,valley oak,Plantae,30947,483,Leaves,2012-12-30,365,0,40,-9999,-9999
1644701,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-09-17,261,1,40,-9999,-9999
1644712,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-09-24,268,1,40,-9999,-9999
1644723,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-10-01,275,1,40,-9999,-9999
1644734,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-10-10,284,1,40,-9999,-9999
1644745,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-10-16,290,1,40,-9999,-9999
1644756,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-10-21,295,1,40,-9999,-9999
1644767,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-10-27,301,1,40,-9999,-9999
1644778,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-10-31,305,1,40,-9999,-9999
1644789,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-11-04,309,1,40,-9999,-9999
1699567,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-11-07,312,1,40,-9999,-9999
1699578,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-11-17,322,1,40,-9999,-9999
1699589,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-11-21,326,1,40,-9999,-9999
1699600,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-11-27,332,1,40,-9999,-9999
1720904,-9999,9098,37.836147,-122.25058,55,CA,704,Quercus,lobata,valley oak,Plantae,31197,483,Leaves,2012-12-01,336,1,40,-9999,-9999
1645068,-9999,9005,37.439407,-121.960197,0,CA,704,Quercus,lobata,valley oak,Plantae,31270,483,Leaves,2012-11-04,309,1,40,95% or more,-9999
1729082,-9999,9005,37.439407,-121.960197,0,CA,704,Quercus,lobata,valley oak,Plantae,31270,483,Leaves,2012-12-09,344,1,40,95% or more,-9999
1699611,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-09-14,258,1,40,-9999,-9999
1699622,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-09-21,265,1,40,-9999,-9999
1699633,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-09-28,272,1,40,-9999,-9999
1699644,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-10-05,279,1,40,-9999,-9999
1699655,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-10-12,286,1,40,-9999,-9999
1699666,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-10-19,293,1,40,-9999,-9999
1699677,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-10-26,300,1,40,-9999,-9999
1699688,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-10-31,305,1,40,-9999,-9999
1699699,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-11-09,314,1,40,-9999,-9999
1699710,-9999,9158,37.835876,-122.251404,50,CA,704,Quercus,lobata,valley oak,Plantae,31399,483,Leaves,2012-11-16,321,1,40,-9999,-9999
1617964,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-10-19,293,1,40,-9999,-9999
1677352,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-10-26,300,1,40,-9999,-9999
1677544,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-10-27,301,1,40,-9999,-9999
1697496,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-10-30,304,1,40,-9999,-9999
1709368,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-02,307,1,40,-9999,-9999
1714110,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-06,311,1,40,-9999,-9999
1714299,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-16,321,1,40,-9999,-9999
1723078,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-23,328,1,40,-9999,-9999
1741413,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-26,331,1,40,-9999,-9999
1741752,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-27,332,1,40,-9999,-9999
1752767,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-28,333,1,40,-9999,-9999
1758227,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-11-30,335,1,40,-9999,-9999
1805371,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-04,339,1,40,-9999,-9999
1805479,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-03,338,1,40,-9999,-9999
1805588,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-18,353,1,40,-9999,-9999
1805969,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-06,341,1,40,-9999,-9999
1806165,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-07,342,1,40,-9999,-9999
1806304,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-21,356,1,40,-9999,-9999
1806556,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-28,363,1,40,-9999,-9999
1806790,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-31,366,1,40,-9999,-9999
1806947,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-10,345,1,40,-9999,-9999
1807227,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-11,346,1,40,-9999,-9999
1807737,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-12,347,1,40,-9999,-9999
1808129,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-14,349,1,40,-9999,-9999
1808460,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31989,483,Leaves,2012-12-17,352,1,40,-9999,-9999
1617975,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-10-19,293,1,40,-9999,-9999
1677363,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-10-26,300,1,40,-9999,-9999
1677555,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-10-27,301,1,40,-9999,-9999
1697507,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-10-30,304,1,40,-9999,-9999
1709379,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-02,307,1,40,-9999,-9999
1714121,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-06,311,1,40,-9999,-9999
1714310,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-16,321,1,40,-9999,-9999
1714536,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-21,326,1,40,-9999,-9999
1716273,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-20,325,1,40,-9999,-9999
1723089,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-23,328,1,40,-9999,-9999
1741424,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-26,331,1,40,-9999,-9999
1741763,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-27,332,1,40,-9999,-9999
1752778,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-28,333,1,40,-9999,-9999
1758238,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-11-30,335,1,40,-9999,-9999
1805382,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-04,339,1,40,-9999,-9999
1805490,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-03,338,1,40,-9999,-9999
1805599,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-18,353,1,40,-9999,-9999
1805847,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-19,354,1,40,-9999,-9999
1805980,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-06,341,1,40,-9999,-9999
1806176,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-07,342,1,40,-9999,-9999
1806315,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-21,356,1,40,-9999,-9999
1806567,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-28,363,0,40,-9999,-9999
1806801,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-31,366,1,40,-9999,-9999
1806958,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-10,345,1,40,-9999,-9999
1807238,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-11,346,1,40,-9999,-9999
1807748,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-12,347,1,40,-9999,-9999
1808140,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-14,349,1,40,-9999,-9999
1808471,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31990,483,Leaves,2012-12-17,352,1,40,-9999,-9999
1617986,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-10-19,293,1,40,-9999,-9999
1677374,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-10-26,300,1,40,-9999,-9999
1677566,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-10-27,301,1,40,-9999,-9999
1697518,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-10-30,304,1,40,-9999,-9999
1709390,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-02,307,1,40,-9999,-9999
1714132,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-06,311,1,40,-9999,-9999
1714321,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-16,321,1,40,-9999,-9999
1714547,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-21,326,1,40,-9999,-9999
1723100,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-23,328,1,40,-9999,-9999
1741435,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-26,331,1,40,-9999,-9999
1741774,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-27,332,1,40,-9999,-9999
1752789,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-28,333,1,40,-9999,-9999
1758249,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-11-30,335,0,40,-9999,-9999
1805393,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-04,339,1,40,-9999,-9999
1805501,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-03,338,1,40,-9999,-9999
1805610,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-18,353,1,40,-9999,-9999
1805858,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-19,354,1,40,-9999,-9999
1805991,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-06,341,1,40,-9999,-9999
1806187,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-07,342,1,40,-9999,-9999
1806326,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-21,356,1,40,-9999,-9999
1806578,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-28,363,1,40,-9999,-9999
1806812,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-31,366,1,40,-9999,-9999
1806969,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-10,345,1,40,-9999,-9999
1807249,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-11,346,1,40,-9999,-9999
1807759,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-12,347,1,40,-9999,-9999
1808151,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-14,349,1,40,-9999,-9999
1808482,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31991,483,Leaves,2012-12-17,352,1,40,-9999,-9999
1617997,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-10-19,293,1,40,-9999,-9999
1677385,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-10-26,300,1,40,-9999,-9999
1677577,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-10-27,301,1,40,-9999,-9999
1697529,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-10-30,304,1,40,-9999,-9999
1709401,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-02,307,1,40,-9999,-9999
1714143,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-06,311,1,40,-9999,-9999
1714332,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-16,321,1,40,-9999,-9999
1714558,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-21,326,1,40,-9999,-9999
1723111,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-23,328,1,40,-9999,-9999
1741446,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-26,331,1,40,-9999,-9999
1741785,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-27,332,1,40,-9999,-9999
1752800,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-28,333,1,40,-9999,-9999
1758260,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-11-30,335,1,40,-9999,-9999
1805404,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-04,339,1,40,-9999,-9999
1805512,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-03,338,0,40,-9999,-9999
1805621,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-18,353,1,40,-9999,-9999
1805869,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-19,354,1,40,-9999,-9999
1806002,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-06,341,1,40,-9999,-9999
1806198,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-07,342,1,40,-9999,-9999
1806337,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-21,356,1,40,-9999,-9999
1806589,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-28,363,1,40,-9999,-9999
1806823,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-31,366,1,40,-9999,-9999
1806980,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-10,345,1,40,-9999,-9999
1807260,-9999,8959,34.675453,-120.040688,338,CA,704,Quercus,lobata,valley oak,Plantae,31992,483,Leaves,2012-12-11,346,1,40,-9999,-9999
