observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
8866247,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-04-07,97,0,-9999,-9999,-9999
8866254,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-04-11,101,0,-9999,-9999,-9999
8866260,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-05-05,125,1,12,75-94%,-9999
8866264,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-05-21,141,1,12,95% or more,-9999
8866268,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-06-01,152,1,12,95% or more,-9999
8866272,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-06-15,166,1,12,95% or more,-9999
8866276,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-07-25,206,1,12,95% or more,-9999
8866280,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-09-29,272,1,12,95% or more,-9999
8866284,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-10-08,281,1,12,95% or more,-9999
8866288,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-10-14,287,1,-9999,-9999,-9999
8866294,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-10-21,294,0,-9999,-9999,-9999
8866301,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-10-24,297,0,-9999,-9999,-9999
8866308,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-11-02,306,0,-9999,-9999,-9999
8866315,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-11-11,315,0,-9999,-9999,-9999
8866321,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-11-13,317,0,-9999,-9999,-9999
8866328,-9999,9344,35.640373,-83.692863,435,TN,98,Betula,lenta,sweet birch,Plantae,33209,483,Leaves,2011-11-17,321,0,-9999,-9999,-9999
8884305,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-03-07,66,0,-9999,-9999,-9999
8884315,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-03-25,84,0,-9999,-9999,-9999
8884322,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-04-11,101,0,-9999,-9999,-9999
8884328,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-04-22,112,1,12,50-74%,-9999
8884332,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-05-20,140,1,12,95% or more,-9999
8884336,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-06-15,166,1,12,95% or more,-9999
8884338,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-06-21,172,1,12,75-94%,-9999
8884342,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-09-07,250,1,12,95% or more,-9999
8884346,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
8884350,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-09-29,272,1,12,95% or more,-9999
8884354,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-10-03,276,1,12,95% or more,-9999
8884358,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-10-09,282,1,-9999,-9999,-9999
8884363,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-10-17,290,1,-9999,-9999,-9999
8884368,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-10-24,297,1,-9999,-9999,-9999
8884375,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-10-31,304,0,-9999,-9999,-9999
8884382,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-11-07,311,0,-9999,-9999,-9999
8884389,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-11-14,318,0,-9999,-9999,-9999
8884396,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33217,483,Leaves,2011-11-20,324,0,-9999,-9999,-9999
8884774,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-03-07,66,0,-9999,-9999,-9999
8884784,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-03-25,84,0,-9999,-9999,-9999
8884791,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-04-11,101,0,-9999,-9999,-9999
8884797,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-04-22,112,1,12,95% or more,-9999
8884801,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-05-20,140,1,12,95% or more,-9999
8884805,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-06-15,166,1,12,95% or more,-9999
8884807,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-06-21,172,1,12,95% or more,-9999
8884811,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-09-07,250,1,12,95% or more,-9999
8884815,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
8884819,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-09-29,272,1,12,95% or more,-9999
8884823,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-10-03,276,1,12,95% or more,-9999
8884827,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-10-09,282,1,12,95% or more,-9999
8884831,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-10-17,290,1,12,95% or more,-9999
8884835,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-10-24,297,1,-9999,-9999,-9999
8884840,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-10-31,304,1,-9999,-9999,-9999
8884846,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-11-07,311,0,-9999,-9999,-9999
8884853,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-11-14,318,0,-9999,-9999,-9999
8884860,-9999,9338,35.642117,-83.692589,398,TN,98,Betula,lenta,sweet birch,Plantae,33220,483,Leaves,2011-11-20,324,0,-9999,-9999,-9999
8906349,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-03-03,62,0,-9999,-9999,-9999
8906356,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-03-12,71,0,-9999,-9999,-9999
8906366,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-03-24,83,0,-9999,-9999,-9999
8906373,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-04-01,91,0,-9999,-9999,-9999
8906380,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-04-10,100,0,-9999,-9999,-9999
8906384,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-04-21,111,1,12,75-94%,-9999
8906388,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-05-15,135,1,12,75-94%,-9999
8906392,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-06-15,166,1,12,95% or more,-9999
8906396,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
8906400,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-10-02,275,1,12,95% or more,-9999
8906404,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-10-14,287,1,-9999,-9999,-9999
8906409,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-10-27,300,1,-9999,-9999,-9999
8906416,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-11-10,314,0,-9999,-9999,-9999
8906423,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-11-17,321,0,-9999,-9999,-9999
8906430,-9999,9339,35.637402,-83.698807,594,TN,98,Betula,lenta,sweet birch,Plantae,33257,483,Leaves,2011-11-25,329,0,-9999,-9999,-9999
444622,-9999,777,39.719887,-104.917572,1645,CO,99,Betula,papyrifera,paper birch,Plantae,641,483,Leaves,2011-03-25,84,0,12,-9999,-9999
518720,-9999,777,39.719887,-104.917572,1645,CO,99,Betula,papyrifera,paper birch,Plantae,641,483,Leaves,2011-05-30,150,1,12,-9999,-9999
553236,-9999,777,39.719887,-104.917572,1645,CO,99,Betula,papyrifera,paper birch,Plantae,641,483,Leaves,2011-06-29,180,1,12,-9999,-9999
839351,-9999,637,44.34095,-72.46122,518,VT,99,Betula,papyrifera,paper birch,Plantae,1991,483,Leaves,2011-03-17,76,0,-9999,-9999,-9999
839649,-9999,637,44.34095,-72.46122,518,VT,99,Betula,papyrifera,paper birch,Plantae,2018,483,Leaves,2011-03-17,76,0,-9999,-9999,-9999
441734,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-03-27,86,0,12,-9999,-9999
798026,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-03-30,89,0,12,-9999,-9999
798037,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-04-10,100,0,12,-9999,-9999
798048,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-04-14,104,0,12,-9999,-9999
798059,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-04-16,106,0,12,-9999,-9999
798267,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-04-22,112,0,12,-9999,-9999
798278,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-04-27,117,1,12,-9999,-9999
798289,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-05-12,132,1,12,50-74%,-9999
798300,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-05-19,139,1,12,50-74%,-9999
798311,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-05-21,141,1,12,50-74%,-9999
798322,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-06-13,164,1,12,95% or more,-9999
798333,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-07-20,201,1,12,95% or more,-9999
798344,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-09-12,255,1,12,75-94%,-9999
798352,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-10-26,299,1,12,5-24%,-9999
798363,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-11-13,317,1,12,Less than 5%,-9999
798367,-9999,2,43.08535,-70.69133,12,ME,99,Betula,papyrifera,paper birch,Plantae,2111,483,Leaves,2011-11-17,321,0,12,-9999,-9999
483727,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-05-01,121,0,12,-9999,-9999
500061,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-05-10,130,0,12,-9999,-9999
500072,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-05-15,135,0,12,-9999,-9999
504603,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-05-18,138,1,12,25-49%,-9999
509766,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-05-22,142,1,12,75-94%,-9999
513620,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-05-25,145,1,12,95% or more,-9999
521533,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-06-01,152,1,12,95% or more,-9999
528400,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-06-07,158,1,12,95% or more,-9999
543323,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-06-20,171,1,12,95% or more,-9999
550647,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-06-27,178,1,12,95% or more,-9999
582331,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-07-09,190,1,12,95% or more,-9999
608929,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-07-26,207,1,12,95% or more,-9999
628743,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-08-10,222,1,12,95% or more,-9999
657726,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-09-03,246,1,12,95% or more,-9999
668642,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-09-14,257,1,12,95% or more,-9999
672446,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
684148,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-09-26,269,1,12,75-94%,-9999
686408,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-09-28,271,1,12,75-94%,-9999
695325,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-10-02,275,1,12,50-74%,-9999
699278,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-10-05,278,1,12,25-49%,-9999
707870,-9999,1597,48.054951,-92.765915,412,MN,99,Betula,papyrifera,paper birch,Plantae,2980,483,Leaves,2011-10-09,282,0,12,-9999,-9999
483790,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-05-01,121,0,12,-9999,-9999
494353,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-05-10,130,0,12,-9999,-9999
500454,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-05-15,135,1,12,5-24%,-9999
504665,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-05-18,138,1,12,50-74%,-9999
509829,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-05-22,142,1,12,95% or more,-9999
513682,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-05-25,145,1,12,95% or more,-9999
521596,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-06-01,152,1,12,95% or more,-9999
528463,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-06-07,158,1,12,95% or more,-9999
543431,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-06-20,171,1,12,95% or more,-9999
550708,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-06-27,178,1,12,95% or more,-9999
582393,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-07-09,190,1,12,95% or more,-9999
609037,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-07-26,207,1,12,95% or more,-9999
628797,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-08-10,222,1,12,95% or more,-9999
657788,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-09-03,246,1,12,95% or more,-9999
668705,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-09-14,257,1,12,95% or more,-9999
672508,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
684213,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-09-26,269,1,12,75-94%,-9999
686470,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-09-28,271,1,12,75-94%,-9999
695388,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-10-02,275,1,12,50-74%,-9999
699341,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-10-05,278,1,12,25-49%,-9999
707978,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-10-09,282,1,12,Less than 5%,-9999
715595,-9999,1598,48.051636,-92.766304,395,MN,99,Betula,papyrifera,paper birch,Plantae,3013,483,Leaves,2011-10-16,289,0,12,-9999,-9999
677681,-9999,678,45.177551,-89.848251,432,WI,99,Betula,papyrifera,paper birch,Plantae,3979,483,Leaves,2011-09-19,262,1,12,-9999,-9999
708702,-9999,678,45.177551,-89.848251,432,WI,99,Betula,papyrifera,paper birch,Plantae,3979,483,Leaves,2011-10-10,283,1,12,-9999,-9999
708713,-9999,678,45.177551,-89.848251,432,WI,99,Betula,papyrifera,paper birch,Plantae,3979,483,Leaves,2011-10-03,276,1,12,-9999,-9999
501621,-9999,1947,42.778805,-87.854042,208,WI,99,Betula,papyrifera,paper birch,Plantae,4123,483,Leaves,2011-05-16,136,1,12,-9999,-9999
531216,-9999,1956,61.301197,-149.517426,131,AK,99,Betula,papyrifera,paper birch,Plantae,4146,483,Leaves,2011-06-09,160,1,12,-9999,-9999
618992,-9999,1956,61.301197,-149.517426,131,AK,99,Betula,papyrifera,paper birch,Plantae,4146,483,Leaves,2011-08-03,215,1,12,95% or more,-9999
642192,-9999,1956,61.301197,-149.517426,131,AK,99,Betula,papyrifera,paper birch,Plantae,4146,483,Leaves,2011-08-18,230,1,12,95% or more,-9999
700071,-9999,1956,61.301197,-149.517426,131,AK,99,Betula,papyrifera,paper birch,Plantae,4146,483,Leaves,2011-10-05,278,1,12,5-24%,-9999
799639,-9999,1956,61.301197,-149.517426,131,AK,99,Betula,papyrifera,paper birch,Plantae,4146,483,Leaves,2011-12-27,361,0,12,-9999,-9999
472996,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4246,483,Leaves,2011-04-25,115,0,12,-9999,-9999
481063,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4246,483,Leaves,2011-04-30,120,0,12,-9999,-9999
484693,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4246,483,Leaves,2011-05-03,123,0,12,-9999,-9999
494163,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4246,483,Leaves,2011-05-10,130,0,12,-9999,-9999
496940,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4246,483,Leaves,2011-05-12,132,1,12,Less than 5%,-9999
499542,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4246,483,Leaves,2011-05-14,134,1,12,95% or more,-9999
473007,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4247,483,Leaves,2011-04-25,115,0,12,-9999,-9999
481074,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4247,483,Leaves,2011-04-30,120,0,12,-9999,-9999
484704,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4247,483,Leaves,2011-05-03,123,0,12,-9999,-9999
494174,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4247,483,Leaves,2011-05-10,130,0,12,-9999,-9999
496951,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4247,483,Leaves,2011-05-12,132,1,12,Less than 5%,-9999
499553,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4247,483,Leaves,2011-05-14,134,1,12,95% or more,-9999
473018,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4248,483,Leaves,2011-04-25,115,0,12,-9999,-9999
481085,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4248,483,Leaves,2011-04-30,120,0,12,-9999,-9999
484715,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4248,483,Leaves,2011-05-03,123,0,12,-9999,-9999
494185,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4248,483,Leaves,2011-05-10,130,0,12,-9999,-9999
496962,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4248,483,Leaves,2011-05-12,132,0,12,-9999,-9999
499564,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4248,483,Leaves,2011-05-14,134,1,12,Less than 5%,-9999
473029,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4249,483,Leaves,2011-04-25,115,0,12,-9999,-9999
481096,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4249,483,Leaves,2011-04-30,120,0,12,-9999,-9999
484726,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4249,483,Leaves,2011-05-03,123,0,12,-9999,-9999
494196,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4249,483,Leaves,2011-05-10,130,0,12,-9999,-9999
496973,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4249,483,Leaves,2011-05-12,132,1,12,Less than 5%,-9999
499575,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4249,483,Leaves,2011-05-14,134,1,12,50-74%,-9999
473040,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4250,483,Leaves,2011-04-25,115,0,12,-9999,-9999
481107,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4250,483,Leaves,2011-04-30,120,0,12,-9999,-9999
484737,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4250,483,Leaves,2011-05-03,123,0,12,-9999,-9999
494207,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4250,483,Leaves,2011-05-10,130,0,12,-9999,-9999
496984,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4250,483,Leaves,2011-05-12,132,1,12,Less than 5%,-9999
499586,-9999,2042,61.19146,-149.85379,34,AK,99,Betula,papyrifera,paper birch,Plantae,4250,483,Leaves,2011-05-14,134,1,12,50-74%,-9999
557760,-9999,5509,45.407852,-93.199257,275,MN,99,Betula,papyrifera,paper birch,Plantae,5102,483,Leaves,2011-03-17,76,0,-9999,-9999,-9999
558456,-9999,5509,45.407852,-93.199257,275,MN,99,Betula,papyrifera,paper birch,Plantae,5102,483,Leaves,2011-03-25,84,0,12,-9999,-9999
559186,-9999,5509,45.407852,-93.199257,275,MN,99,Betula,papyrifera,paper birch,Plantae,5102,483,Leaves,2011-03-31,90,0,12,-9999,-9999
