observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
9440064,2017-01-16 10:25:44,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69421,483,Leaves,2016-10-25,299,1,73,95% or more,-9999
9440523,2017-01-17 13:37:48,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69421,483,Leaves,2016-11-04,309,1,73,50-74%,-9999
9440926,2017-01-17 13:37:48,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69421,483,Leaves,2016-11-08,313,1,73,25-49%,-9999
9487535,2017-01-17 13:37:51,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69421,483,Leaves,2016-11-18,323,1,73,Less than 5%,-9999
9487938,2017-01-17 13:37:51,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69421,483,Leaves,2016-11-25,330,0,73,-9999,-9999
9488395,2017-01-16 10:29:07,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69421,483,Leaves,2016-12-02,337,0,73,-9999,-9999
9668085,2017-03-27 13:08:23,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69421,483,Leaves,2016-12-20,355,0,73,-9999,-9999
9321466,2016-11-14 14:31:37,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-01-08,8,0,40,-9999,-9999
9321870,2016-11-14 14:31:37,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-01-21,21,0,40,-9999,-9999
9322314,2016-11-14 14:38:15,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-02-02,33,0,40,-9999,-9999
9322717,2016-11-14 14:38:15,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-03-02,62,0,73,-9999,-9999
9323499,2016-11-15 13:45:50,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-03-10,70,0,73,-9999,-9999
9332829,2016-11-15 14:29:21,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-03-16,76,0,73,-9999,-9999
9333232,2016-11-15 14:29:21,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-03-24,84,0,73,-9999,-9999
9333974,2016-11-15 14:43:39,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-04-11,102,0,73,-9999,-9999
9334394,2016-11-15 14:43:39,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-04-12,103,0,73,-9999,-9999
9335759,2016-11-15 14:57:16,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-04-14,105,0,73,-9999,-9999
9336162,2016-11-15 14:57:16,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-04-18,109,0,73,-9999,-9999
9371730,2016-11-18 14:54:24,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-04-25,116,1,73,Less than 5%,-9999
9372743,2016-11-28 14:48:10,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-04-28,119,1,73,Less than 5%,-9999
9373146,2016-11-28 14:48:10,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-05-05,126,1,73,Less than 5%,-9999
9431089,2016-11-29 13:55:34,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-05-13,134,1,73,25-49%,-9999
9431584,2016-11-29 13:55:34,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-05-26,147,1,73,95% or more,-9999
9437427,2016-11-29 14:14:12,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-06-01,153,1,73,95% or more,-9999
9437830,2016-11-29 14:14:12,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-06-15,167,1,73,95% or more,-9999
9438305,2016-11-29 14:34:47,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-06-24,176,1,73,95% or more,-9999
9438708,2016-11-29 14:34:47,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-08-12,225,1,73,95% or more,-9999
9439236,2017-01-16 10:25:43,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-08-22,235,1,73,95% or more,-9999
9439639,2017-01-16 10:25:43,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-10-04,278,1,73,95% or more,-9999
9440159,2017-01-16 10:25:44,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-10-25,299,1,73,50-74%,-9999
9440617,2017-01-17 13:37:48,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-11-04,309,1,73,5-24%,-9999
9441020,2017-01-17 13:37:48,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-11-08,313,1,73,Less than 5%,-9999
9487629,2017-01-17 13:37:51,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-11-18,323,0,73,-9999,-9999
9488032,2017-01-17 13:37:51,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-11-25,330,0,73,-9999,-9999
9488489,2017-01-16 10:29:07,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-12-02,337,0,73,-9999,-9999
9668179,2017-03-27 13:08:23,16257,41.211025,-73.826889,696,NY,100,Quercus,alba,white oak,Plantae,69431,483,Leaves,2016-12-20,355,0,73,-9999,-9999
7236918,2016-04-27 13:42:57,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-03-12,72,1,73,Less than 5%,-9999
7702565,2016-04-27 13:44:16,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-04-06,97,0,73,-9999,-9999
7702631,2016-04-27 13:44:16,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-04-16,107,0,73,-9999,-9999
7702966,2016-05-25 09:16:29,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-04-24,115,0,73,-9999,-9999
7935328,2016-05-25 10:12:01,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-05-01,122,0,73,-9999,-9999
7935394,2016-05-25 10:12:01,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-05-05,126,0,73,-9999,-9999
7935816,2016-05-25 10:18:55,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-05-10,131,0,73,-9999,-9999
7935882,2016-05-25 10:18:55,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-05-14,135,0,73,-9999,-9999
7935948,2016-10-19 07:34:26,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-05-21,142,1,73,95% or more,-9999
9097699,2016-10-19 08:08:26,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-05-17,138,1,73,95% or more,-9999
9097744,2016-10-19 08:08:26,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-07-05,187,1,73,95% or more,-9999
9098086,2016-10-19 08:15:04,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-08-27,240,1,73,95% or more,-9999
9098382,2017-04-06 06:56:39,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-10-19,293,1,73,95% or more,-9999
10323795,2017-04-06 07:18:09,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-10-27,301,1,73,75-94%,-9999
10323861,2017-04-06 07:18:09,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-11-04,309,1,73,75-94%,-9999
10324060,2017-04-28 18:29:25,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72972,483,Leaves,2016-11-15,320,1,73,5-24%,-9999
7236929,2016-04-27 13:42:57,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-03-12,72,0,73,-9999,-9999
7702576,2016-04-27 13:44:16,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-04-06,97,0,73,-9999,-9999
7702642,2016-04-27 13:44:16,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-04-16,107,0,73,-9999,-9999
7702977,2016-05-25 09:16:29,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-04-24,115,0,73,-9999,-9999
7935339,2016-05-25 10:12:01,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-05-01,122,0,73,-9999,-9999
7935405,2016-05-25 10:12:01,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-05-05,126,0,73,-9999,-9999
7935827,2016-05-25 10:18:55,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-05-10,131,0,73,-9999,-9999
7935893,2016-05-25 10:18:55,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-05-14,135,1,73,75-94%,-9999
7935959,2016-10-19 07:34:26,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-05-21,142,1,73,95% or more,-9999
9097777,2016-10-19 08:08:26,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-05-17,138,1,73,95% or more,-9999
9097798,2016-10-19 08:08:26,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-07-05,187,1,73,95% or more,-9999
9098097,2016-10-19 08:15:04,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-08-27,240,1,73,95% or more,-9999
9098165,2016-10-19 08:15:04,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-10-08,282,1,73,95% or more,-9999
9098393,2017-04-06 06:56:39,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-10-19,293,1,73,95% or more,-9999
10323806,2017-04-06 07:18:09,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-10-27,301,1,73,95% or more,-9999
10323871,2017-04-06 07:18:09,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-11-04,309,1,73,95% or more,-9999
10324071,2017-04-28 18:29:25,18483,42.14682,-73.378174,226,MA,100,Quercus,alba,white oak,Plantae,72973,483,Leaves,2016-11-15,320,0,73,-9999,-9999
7223943,2016-03-18 18:05:35,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-03-10,70,0,73,-9999,-9999
7283981,2016-03-24 09:03:47,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-03-17,77,0,73,-9999,-9999
7330265,2016-04-02 05:12:40,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-03-24,84,0,73,-9999,-9999
7420697,2016-04-16 04:29:22,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-04-01,92,0,73,-9999,-9999
7593388,2016-05-12 04:22:27,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-04-14,105,0,73,-9999,-9999
7827011,2016-05-12 04:29:00,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-04-20,111,0,73,-9999,-9999
7827186,2016-05-12 04:29:00,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-04-27,118,1,73,-9999,-9999
7827348,2016-05-22 09:57:26,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-05-11,132,0,73,-9999,-9999
7905367,2016-06-22 05:04:22,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-05-18,139,0,73,-9999,-9999
8143668,2016-06-22 07:00:28,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-05-25,146,0,73,-9999,-9999
8143833,2016-06-22 07:00:28,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-04-02,93,0,73,-9999,-9999
8144428,2016-06-22 07:06:49,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-06-02,154,0,73,-9999,-9999
8144603,2016-06-22 07:06:49,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-06-10,162,0,73,-9999,-9999
8144816,2016-06-22 07:06:50,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-06-17,169,0,73,-9999,-9999
8224083,2016-07-27 10:11:54,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-07-06,188,0,73,-9999,-9999
8228454,-9999,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-06-23,175,0,-9999,-9999,-9999
8228773,-9999,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-06-30,182,0,-9999,-9999,-9999
8346352,2016-09-19 06:02:01,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-07-20,202,0,73,-9999,-9999
8346517,2016-09-19 06:02:01,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-07-27,209,0,73,-9999,-9999
8704389,2016-09-19 06:13:56,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-08-03,216,0,73,-9999,-9999
8704565,2016-09-19 06:13:56,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-08-13,226,0,73,-9999,-9999
8704886,2016-09-26 19:06:58,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-09-07,251,0,73,-9999,-9999
8767270,2016-10-14 08:40:46,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-09-21,265,0,73,-9999,-9999
8767446,2016-10-14 08:40:46,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-09-26,270,0,73,-9999,-9999
9066111,-9999,18524,40.860325,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73246,483,Leaves,2016-10-12,286,0,73,-9999,-9999
7224181,2016-03-18 18:12:27,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-03-10,70,0,73,-9999,-9999
7284207,2016-03-24 09:00:03,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-03-17,77,0,73,-9999,-9999
7330204,2016-04-02 05:17:04,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-03-24,84,0,73,-9999,-9999
7420899,2016-04-16 04:32:33,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-01,92,0,73,-9999,-9999
7475199,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-06,97,0,-9999,-9999,-9999
7593573,2016-05-12 04:36:50,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-14,105,0,73,-9999,-9999
7710785,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-28,119,1,-9999,-9999,-9999
7827544,2016-05-12 04:39:49,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-20,111,1,73,-9999,-9999
7827615,2016-05-12 04:39:49,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-27,118,1,73,-9999,-9999
7827694,2016-05-22 10:46:41,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-05-11,132,0,73,-9999,-9999
7905894,2016-06-22 04:37:48,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-05-18,139,0,73,-9999,-9999
7939423,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-05-11,132,1,-9999,-9999,-9999
8143044,2016-06-22 04:43:37,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-05-25,146,0,73,-9999,-9999
8143123,2016-06-22 04:43:37,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-02,154,0,73,-9999,-9999
8143202,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-10,162,0,73,-9999,-9999
8143276,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-17,169,0,73,-9999,-9999
8224271,2016-07-27 10:03:59,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-07-06,188,0,73,-9999,-9999
8228958,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-30,182,0,-9999,-9999,-9999
8229038,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-23,175,0,-9999,-9999,-9999
8253842,2016-07-12 13:55:24,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-22,174,1,73,-9999,-9999
8253942,2016-07-12 14:19:13,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-29,181,1,73,95% or more,-9999
8254031,2016-07-12 14:19:14,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-07-06,188,1,73,95% or more,-9999
8254110,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-07-12,194,1,73,95% or more,-9999
8303414,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-07-20,202,1,73,95% or more,-9999
8346134,2016-09-19 05:46:48,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-07-20,202,0,73,-9999,-9999
8346213,2016-09-19 05:46:48,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-07-27,209,0,73,-9999,-9999
8386427,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-03,216,1,-9999,-9999,-9999
8429236,2016-08-10 12:11:32,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-10,223,1,73,95% or more,-9999
8456036,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-17,230,1,73,95% or more,-9999
8516198,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-24,237,1,73,95% or more,-9999
8564302,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-31,244,1,-9999,-9999,-9999
8672888,2016-09-14 15:02:02,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-14,258,1,73,95% or more,-9999
8704119,2016-09-19 05:54:07,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-03,216,0,73,-9999,-9999
8704183,2016-09-19 05:54:07,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-13,226,0,73,-9999,-9999
8704272,2016-09-26 18:43:04,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-31,244,0,73,-9999,-9999
8704339,2016-09-26 18:43:04,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-07,251,0,73,-9999,-9999
8726572,2016-09-22 13:58:00,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-21,265,1,73,95% or more,-9999
8766944,2016-10-14 08:45:24,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-21,265,0,73,-9999,-9999
8767023,2016-10-14 08:45:24,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-26,270,0,73,-9999,-9999
8933853,2016-10-05 08:14:49,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-29,273,1,73,95% or more,-9999
8995445,2016-10-06 13:33:02,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-10-06,280,1,73,95% or more,-9999
9051469,2016-10-19 11:37:09,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-10-13,287,1,73,95% or more,-9999
9066315,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-10-12,286,0,73,-9999,-9999
9113734,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-10-21,295,1,73,75-94%,-9999
9159331,2017-03-29 12:10:34,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-10-27,301,1,73,75-94%,-9999
9230536,2016-11-08 11:07:43,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-11-04,309,1,73,75-94%,-9999
9295918,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-11-11,316,1,73,50-74%,-9999
9349660,2016-11-17 09:05:22,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-11-17,322,1,73,25-49%,-9999
9413334,2017-03-06 14:09:24,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-11-26,331,1,73,5-24%,-9999
10007863,2017-03-09 12:13:43,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-13,104,0,73,-9999,-9999
10008138,2017-03-09 12:13:44,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-04-22,113,1,73,-9999,-9999
10008216,2017-03-09 12:21:52,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-05-11,132,1,73,-9999,-9999
10008274,2017-03-09 12:21:53,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-17,230,0,73,-9999,-9999
10008374,2017-03-09 12:33:20,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-11,255,1,73,95% or more,-9999
10008465,2017-03-09 12:33:20,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-11-02,307,1,73,-9999,-9999
10008627,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-11-16,321,0,73,-9999,-9999
10332218,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-05-18,139,1,-9999,-9999,-9999
10332296,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-05-25,146,0,-9999,-9999,-9999
10332364,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-08,160,1,-9999,-9999,-9999
10332432,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-15,167,1,-9999,-9999,-9999
10332521,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-23,175,1,-9999,-9999,-9999
10332601,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-06-30,182,1,-9999,-9999,-9999
10625481,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-07-06,188,1,-9999,-9999,-9999
10625549,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-19,232,1,-9999,-9999,-9999
10625617,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-25,238,1,-9999,-9999,-9999
10625685,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-08-31,244,0,-9999,-9999,-9999
10625753,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-08,252,1,73,95% or more,-9999
10625821,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-15,259,1,73,95% or more,-9999
10625889,-9999,18525,40.86039,-73.878471,26,NY,100,Quercus,alba,white oak,Plantae,73265,483,Leaves,2016-09-22,266,1,73,95% or more,-9999
