observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
5409049,2015-04-09 18:48:41,10787,40.412285,-76.924904,375,PA,3,Acer,rubrum,red maple,Plantae,42862,501,Open flowers,2014-11-03,307,0,50,-9999,-9999
5409115,2015-08-31 17:09:23,10787,40.412285,-76.924904,375,PA,3,Acer,rubrum,red maple,Plantae,42862,501,Open flowers,2014-12-01,335,0,50,-9999,-9999
4019829,2014-07-18 08:48:38,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-04-14,104,1,50,-9999,-9999
4019862,2014-07-18 08:48:38,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-04-21,111,1,50,-9999,-9999
4019950,2014-07-18 08:59:16,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-04-28,118,0,50,-9999,-9999
4020068,2014-07-18 08:59:16,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-05-05,125,0,50,-9999,-9999
4020202,2014-07-18 09:07:21,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-05-13,133,0,50,-9999,-9999
4020320,2014-07-18 09:07:21,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-05-19,139,0,50,-9999,-9999
4020413,2014-07-18 10:18:05,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-05-28,148,0,50,-9999,-9999
4258813,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-09-04,247,0,-9999,-9999,-9999
4284267,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-09-09,252,0,-9999,-9999,-9999
4306603,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-09-18,261,0,-9999,-9999,-9999
4311110,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-09-22,265,0,-9999,-9999,-9999
4359063,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-09-29,272,0,-9999,-9999,-9999
4383079,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-10-03,276,0,-9999,-9999,-9999
4420347,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-10-07,280,0,-9999,-9999,-9999
4423545,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-10-13,286,0,-9999,-9999,-9999
4515553,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-10-16,289,0,-9999,-9999,-9999
4553900,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-10-21,294,0,-9999,-9999,-9999
4554163,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-10-27,300,0,-9999,-9999,-9999
4605953,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43742,501,Open flowers,2014-11-03,307,0,-9999,-9999,-9999
4019840,2014-07-18 08:48:38,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-04-14,104,1,50,-9999,-9999
4019873,2014-07-18 08:48:38,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-04-21,111,1,50,-9999,-9999
4019961,2014-07-18 08:59:16,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-04-28,118,0,50,-9999,-9999
4020079,2014-07-18 08:59:16,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-05-05,125,0,50,-9999,-9999
4020213,2014-07-18 09:07:21,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-05-13,133,0,50,-9999,-9999
4020331,2014-07-18 09:07:21,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-05-19,139,0,50,-9999,-9999
4020424,2014-07-18 10:18:05,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-05-28,148,0,50,-9999,-9999
4258824,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-09-04,247,0,-9999,-9999,-9999
4284278,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-09-09,252,0,-9999,-9999,-9999
4306614,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-09-18,261,0,-9999,-9999,-9999
4311121,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-09-22,265,0,-9999,-9999,-9999
4359074,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-09-29,272,0,-9999,-9999,-9999
4383090,2014-10-09 13:12:02,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-10-03,276,0,50,-9999,-9999
4420358,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-10-07,280,0,-9999,-9999,-9999
4423556,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-10-13,286,0,-9999,-9999,-9999
4515564,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-10-16,289,0,-9999,-9999,-9999
4553911,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-10-21,294,0,-9999,-9999,-9999
4554174,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-10-27,300,0,-9999,-9999,-9999
4605964,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,43743,501,Open flowers,2014-11-03,307,0,-9999,-9999,-9999
3369773,2016-03-11 12:52:39,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-03-08,67,0,50,-9999,-9999
3418432,-9999,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-03-27,86,0,50,-9999,-9999
3448902,-9999,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-03-18,77,0,50,-9999,-9999
3455864,-9999,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-03-22,81,0,50,-9999,-9999
3456098,-9999,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-03-30,89,0,50,-9999,-9999
3503036,-9999,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-04-14,104,0,50,-9999,-9999
3895930,-9999,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-06-15,166,0,50,-9999,-9999
4327427,2017-02-22 07:04:20,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-09-25,268,0,50,-9999,-9999
9879291,2017-03-16 05:50:41,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-05-14,134,0,50,-9999,-9999
9879501,-9999,8902,35.520927,-83.309875,634,NC,3,Acer,rubrum,red maple,Plantae,45476,501,Open flowers,2014-06-10,161,0,50,-9999,-9999
3468634,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-10,100,0,-9999,-9999,-9999
3515721,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-16,106,0,-9999,-9999,-9999
3544437,2015-04-14 11:10:01,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-01,91,0,50,-9999,-9999
3544754,2015-04-14 11:10:01,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-10,100,0,50,-9999,-9999
3545071,2015-04-14 11:10:01,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-17,107,0,50,-9999,-9999
3579194,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-21,111,0,50,-9999,-9999
3579591,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-25,115,0,50,-9999,-9999
3613187,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-04-30,120,0,50,-9999,-9999
3643141,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-05-05,125,0,50,-9999,-9999
3655102,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-05-08,128,0,50,-9999,-9999
3670096,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-05-12,132,1,50,50-74%,-9999
3689951,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-05-15,135,1,50,5-24%,-9999
3708284,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-05-19,139,0,-9999,-9999,-9999
3733292,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-05-23,143,0,-9999,-9999,-9999
3774280,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-06-02,153,0,50,-9999,-9999
3794803,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-06-05,156,0,-9999,-9999,-9999
3808925,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-06-09,160,0,-9999,-9999,-9999
3830232,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-06-12,163,0,-9999,-9999,-9999
3852388,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-06-17,168,0,-9999,-9999,-9999
3890983,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-06-23,174,0,-9999,-9999,-9999
3943347,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-07-02,183,0,50,-9999,-9999
4006521,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-07-15,196,0,50,-9999,-9999
4101841,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-07-31,212,0,-9999,-9999,-9999
4230505,-9999,9044,44.272942,-73.947464,500,NY,3,Acer,rubrum,red maple,Plantae,46141,501,Open flowers,2014-09-03,246,0,-9999,-9999,-9999
3806325,2014-08-16 10:54:07,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-06-08,159,0,50,-9999,-9999
3806591,-9999,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-05-07,127,0,50,-9999,-9999
3806681,-9999,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-05-16,136,0,50,-9999,-9999
3816064,-9999,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-05-28,148,0,50,-9999,-9999
3816313,-9999,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-05-16,136,0,50,-9999,-9999
4161740,2014-10-13 09:09:32,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-08-16,228,0,50,-9999,-9999
4161815,-9999,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-07-26,207,0,50,-9999,-9999
4419314,2014-10-13 09:28:23,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-08-27,239,0,50,-9999,-9999
4419741,2014-10-13 09:38:12,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-10-02,275,0,50,-9999,-9999
4419821,-9999,11308,43.94474,-69.706696,9,ME,3,Acer,rubrum,red maple,Plantae,46646,501,Open flowers,2014-10-10,283,0,50,-9999,-9999
5261431,2015-03-16 16:53:43,11532,45.305565,-93.355827,261,MN,3,Acer,rubrum,red maple,Plantae,48157,501,Open flowers,2014-04-01,91,0,50,-9999,-9999
3170780,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-01-06,6,0,50,-9999,-9999
3209810,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-01-26,26,0,50,-9999,-9999
3304229,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-02-26,57,0,50,-9999,-9999
3431561,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-03-31,90,0,50,-9999,-9999
3477041,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-04-10,100,0,50,-9999,-9999
3496024,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-04-13,103,0,50,-9999,-9999
3513286,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-04-16,106,0,50,-9999,-9999
3535038,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-04-19,109,0,50,-9999,-9999
3539948,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-04-20,110,1,50,50-74%,-9999
3612577,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-05-03,123,1,50,95% or more,-9999
3657458,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-05-10,130,0,50,-9999,-9999
3715794,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-05-19,139,0,50,-9999,-9999
3749568,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-05-27,147,0,50,-9999,-9999
3791407,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-06-03,154,0,50,-9999,-9999
3822197,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-06-10,161,0,50,-9999,-9999
3850124,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-06-16,167,0,50,-9999,-9999
3898980,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-06-23,174,0,50,-9999,-9999
3952592,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-07-02,183,0,50,-9999,-9999
3996722,-9999,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-07-09,190,0,50,-9999,-9999
3996743,2014-07-22 18:48:37,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-07-15,196,0,50,-9999,-9999
4046924,2014-07-29 15:04:10,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-07-22,203,0,50,-9999,-9999
4092723,2014-08-11 14:14:45,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-07-29,210,0,50,-9999,-9999
4143659,2014-08-29 18:14:57,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-08-04,216,0,50,-9999,-9999
4212679,2014-09-19 08:41:37,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-08-28,240,0,50,-9999,-9999
4293314,2014-09-25 08:31:12,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-09-19,262,0,50,-9999,-9999
4323123,2014-10-21 17:19:39,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-09-25,268,0,50,-9999,-9999
4480826,2014-10-21 17:19:40,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-10-10,283,0,50,-9999,-9999
4480855,2014-10-21 17:21:14,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-10-17,290,0,50,-9999,-9999
4480904,2014-11-13 11:37:44,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-10-21,294,0,50,-9999,-9999
4607672,2014-12-11 19:21:23,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-11-11,315,0,50,-9999,-9999
4762700,2015-01-02 18:01:49,11577,44.934368,-93.196716,251,MN,3,Acer,rubrum,red maple,Plantae,48292,501,Open flowers,2014-12-11,345,0,50,-9999,-9999
3502389,-9999,11624,43.151455,-70.84053,31,NH,3,Acer,rubrum,red maple,Plantae,48518,501,Open flowers,2014-04-14,104,1,50,Less than 5%,-9999
3502519,-9999,11624,43.151455,-70.84053,31,NH,3,Acer,rubrum,red maple,Plantae,48518,501,Open flowers,2014-04-10,100,0,50,-9999,-9999
3502621,-9999,11624,43.151455,-70.84053,31,NH,3,Acer,rubrum,red maple,Plantae,48518,501,Open flowers,2014-04-02,92,0,50,-9999,-9999
3503676,2018-05-10 10:34:12,11624,43.151455,-70.84053,31,NH,3,Acer,rubrum,red maple,Plantae,48518,501,Open flowers,2014-04-15,105,1,50,50-74%,-9999
5198196,2015-02-25 10:40:54,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-03-13,72,0,50,-9999,-9999
5198287,2015-02-25 10:53:50,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-03-20,79,1,50,25-49%,-9999
5198378,2015-02-25 11:09:03,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-03-27,86,1,50,50-74%,-9999
5198707,2015-02-25 11:23:31,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-04-04,94,1,50,50-74%,-9999
5199073,2015-02-25 11:38:28,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-04-10,100,0,50,-9999,-9999
5199335,2015-02-26 08:43:15,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-04-16,106,0,50,-9999,-9999
5202541,2015-02-26 08:56:40,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-04-24,114,0,50,-9999,-9999
5202632,2015-02-26 09:09:43,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-05-08,128,0,50,-9999,-9999
5202723,2015-02-26 09:18:53,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-05-22,142,0,50,-9999,-9999
5202814,2015-02-26 09:29:13,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-05-28,148,0,50,-9999,-9999
5202877,2015-02-26 09:34:25,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-06-10,161,0,50,-9999,-9999
5203039,2015-02-26 10:04:38,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-09-20,263,0,50,-9999,-9999
5203081,2015-02-26 10:10:03,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-10-26,299,0,50,-9999,-9999
5203123,2015-02-26 10:13:30,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-11-07,311,0,50,-9999,-9999
5203155,2015-03-08 18:01:44,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49484,501,Open flowers,2014-11-20,324,0,50,-9999,-9999
5198207,2015-02-25 10:40:54,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-03-13,72,0,50,-9999,-9999
5198298,2015-02-25 10:53:50,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-03-20,79,1,50,Less than 5%,-9999
5198389,2015-02-25 11:09:03,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-03-27,86,1,50,5-24%,-9999
5198718,2015-02-25 11:23:31,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-04-04,94,1,50,75-94%,-9999
5199084,2015-02-25 11:38:28,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-04-10,100,1,50,95% or more,-9999
5199346,2015-02-26 08:43:15,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-04-16,106,0,50,-9999,-9999
5202552,2015-02-26 08:56:40,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-04-24,114,0,50,-9999,-9999
5202643,2015-02-26 09:09:43,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-05-08,128,0,50,-9999,-9999
5202734,2015-02-26 09:18:53,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-05-22,142,0,50,-9999,-9999
5202825,2015-02-26 09:29:13,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-05-28,148,0,50,-9999,-9999
5202888,2015-02-26 09:34:25,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-06-10,161,0,50,-9999,-9999
5202940,2015-02-26 09:40:59,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-06-25,176,0,50,-9999,-9999
5203050,2015-02-26 10:04:38,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-09-20,263,0,50,-9999,-9999
5203092,2015-02-26 10:10:03,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-10-26,299,0,50,-9999,-9999
5203134,2015-02-26 10:13:30,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-11-07,311,0,50,-9999,-9999
5203166,2015-03-08 18:01:44,9988,39.006413,-77.244789,49,MD,3,Acer,rubrum,red maple,Plantae,49485,501,Open flowers,2014-11-20,324,0,50,-9999,-9999
3633908,-9999,11706,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49847,501,Open flowers,2014-04-20,110,0,-9999,-9999,-9999
3633924,-9999,11706,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49847,501,Open flowers,2014-05-05,125,0,-9999,-9999,-9999
3717288,-9999,11706,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49847,501,Open flowers,2014-05-18,138,0,-9999,-9999,-9999
3717305,-9999,11706,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49847,501,Open flowers,2014-05-11,131,0,-9999,-9999,-9999
3717311,-9999,11706,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49847,501,Open flowers,2014-05-04,124,0,-9999,-9999,-9999
3717330,-9999,11706,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49847,501,Open flowers,2014-04-27,117,0,-9999,-9999,-9999
3639355,-9999,11707,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49848,501,Open flowers,2014-04-20,110,0,50,-9999,-9999
3639366,-9999,11707,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49848,501,Open flowers,2014-04-27,117,0,50,-9999,-9999
3639377,-9999,11707,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49848,501,Open flowers,2014-05-04,124,0,50,-9999,-9999
3782677,-9999,11707,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49848,501,Open flowers,2014-05-18,138,0,50,-9999,-9999
3862160,-9999,11707,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49848,501,Open flowers,2014-06-10,161,0,50,-9999,-9999
3862171,-9999,11707,46.819019,-92.060463,245,MN,3,Acer,rubrum,red maple,Plantae,49848,501,Open flowers,2014-06-17,168,0,50,-9999,-9999
3336497,-9999,11896,35.460716,-83.811615,579,NC,3,Acer,rubrum,red maple,Plantae,50009,501,Open flowers,2014-03-09,68,1,50,50-74%,-9999
3366281,-9999,11896,35.460716,-83.811615,579,NC,3,Acer,rubrum,red maple,Plantae,50009,501,Open flowers,2014-03-16,75,1,50,95% or more,-9999
3394184,-9999,11896,35.460716,-83.811615,579,NC,3,Acer,rubrum,red maple,Plantae,50009,501,Open flowers,2014-03-23,82,1,50,95% or more,-9999
