observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
4014982,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,502,Pollen release (flowers),2013-09-20,263,0,51,-9999,-9999
4015154,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,502,Pollen release (flowers),2013-09-24,267,0,51,-9999,-9999
4015286,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,502,Pollen release (flowers),2013-10-01,274,0,51,-9999,-9999
4015751,2014-07-23 12:39:45,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,502,Pollen release (flowers),2013-10-07,280,0,51,-9999,-9999
4015762,2014-07-23 12:39:45,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,502,Pollen release (flowers),2013-10-17,290,0,51,-9999,-9999
4052046,2014-07-23 13:10:25,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,502,Pollen release (flowers),2013-10-25,298,0,51,-9999,-9999
4052178,2014-07-23 13:10:25,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,502,Pollen release (flowers),2013-10-29,302,0,51,-9999,-9999
2303455,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-04-22,112,0,51,-9999,-9999
2303587,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-04-29,119,-1,51,-9999,-9999
2303770,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-05-05,125,0,51,-9999,-9999
2303902,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-05-17,137,0,51,-9999,-9999
2304190,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-05-24,144,0,51,-9999,-9999
2304322,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-05-29,149,0,51,-9999,-9999
2304527,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-06-07,158,0,51,-9999,-9999
2304659,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-06-11,162,0,51,-9999,-9999
4010614,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-06-20,171,0,51,-9999,-9999
4010746,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-06-25,176,0,51,-9999,-9999
4010878,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-07-03,184,0,51,-9999,-9999
4011010,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-07-10,191,0,51,-9999,-9999
4011266,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-07-18,199,0,51,-9999,-9999
4011398,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-07-29,210,0,51,-9999,-9999
4011538,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-08-07,219,0,51,-9999,-9999
4011670,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-08-20,232,0,51,-9999,-9999
4014567,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-08-30,242,0,51,-9999,-9999
4014699,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-09-03,246,0,51,-9999,-9999
4014861,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-09-12,255,0,51,-9999,-9999
4014993,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-09-20,263,0,51,-9999,-9999
4015165,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-09-24,267,0,51,-9999,-9999
4015297,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-10-01,274,0,51,-9999,-9999
4015793,2014-07-23 12:39:46,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-10-07,280,0,51,-9999,-9999
4015907,2014-07-23 12:39:46,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-10-17,290,0,51,-9999,-9999
4052057,2014-07-23 13:10:25,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-10-25,298,0,51,-9999,-9999
4052189,2014-07-23 13:10:25,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,502,Pollen release (flowers),2013-10-29,302,0,51,-9999,-9999
4547593,2014-11-06 08:51:00,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-10,283,0,51,-9999,-9999
4754668,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-04-18,108,0,51,-9999,-9999
4812388,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-07-20,201,0,51,-9999,-9999
4812692,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-08-16,228,0,51,-9999,-9999
4813631,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-09-04,247,0,51,-9999,-9999
4813951,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-09-29,272,0,51,-9999,-9999
4814933,2014-12-30 10:37:10,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-05,278,0,51,-9999,-9999
4815264,2014-12-30 10:37:10,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-12,285,0,51,-9999,-9999
4816257,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-19,292,0,51,-9999,-9999
4816588,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-25,298,0,51,-9999,-9999
4816901,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-11-03,307,0,51,-9999,-9999
4817180,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-11-10,314,0,51,-9999,-9999
4818714,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-12-07,341,0,51,-9999,-9999
4839518,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-07-20,201,0,51,-9999,-9999
4839843,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-08-08,220,0,51,-9999,-9999
4840166,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-09-04,247,0,51,-9999,-9999
4840487,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-09-29,272,0,51,-9999,-9999
4840808,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-05,278,0,51,-9999,-9999
4841129,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-12,285,0,51,-9999,-9999
4841450,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-19,292,0,51,-9999,-9999
4841771,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-10-25,298,0,51,-9999,-9999
4842092,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-11-03,307,0,51,-9999,-9999
4842414,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-11-10,314,0,51,-9999,-9999
4842785,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,502,Pollen release (flowers),2013-12-07,341,0,51,-9999,-9999
4547604,2014-11-06 08:51:00,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-10,283,0,51,-9999,-9999
4754679,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-04-18,108,0,51,-9999,-9999
4812399,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-07-20,201,0,51,-9999,-9999
4812703,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-08-16,228,0,51,-9999,-9999
4813642,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-09-04,247,0,51,-9999,-9999
4813962,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-09-29,272,0,51,-9999,-9999
4814944,2014-12-30 10:37:10,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-05,278,0,51,-9999,-9999
4815275,2014-12-30 10:37:10,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-12,285,0,51,-9999,-9999
4816268,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-19,292,0,51,-9999,-9999
4816599,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-25,298,0,51,-9999,-9999
4816912,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-11-03,307,0,51,-9999,-9999
4817191,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-11-10,314,0,51,-9999,-9999
4818725,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-12-07,341,0,51,-9999,-9999
4839529,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-07-20,201,0,51,-9999,-9999
4839854,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-08-08,220,0,51,-9999,-9999
4840177,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-09-04,247,0,51,-9999,-9999
4840498,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-09-29,272,0,51,-9999,-9999
4840819,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-05,278,0,51,-9999,-9999
4841140,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-12,285,0,51,-9999,-9999
4841461,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-19,292,0,51,-9999,-9999
4841782,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-10-25,298,0,51,-9999,-9999
4842103,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-11-03,307,0,51,-9999,-9999
4842425,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-11-10,314,0,51,-9999,-9999
4842796,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3228,502,Pollen release (flowers),2013-12-07,341,0,51,-9999,-9999
2299367,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-04-22,112,0,51,-9999,-9999
2299551,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-04-29,119,0,51,-9999,-9999
2299735,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-05-05,125,1,51,-9999,-9999
2299919,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-05-16,136,0,51,-9999,-9999
2300103,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-05-24,144,0,51,-9999,-9999
2300287,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-05-29,149,0,51,-9999,-9999
2300471,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-06-07,158,0,51,-9999,-9999
2300655,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-06-11,162,0,51,-9999,-9999
3210883,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-06-20,171,0,51,-9999,-9999
3211067,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-06-28,179,0,51,-9999,-9999
3211251,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-07-03,184,0,51,-9999,-9999
3211435,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-07-10,191,0,51,-9999,-9999
3211619,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-07-18,199,0,51,-9999,-9999
3211803,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-07-29,210,0,51,-9999,-9999
3211987,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-08-07,219,0,51,-9999,-9999
3212171,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-08-20,232,0,51,-9999,-9999
3248677,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-08-30,242,0,51,-9999,-9999
3248861,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-09-03,246,0,51,-9999,-9999
3249087,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-09-12,255,0,51,-9999,-9999
3249250,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-09-20,263,0,51,-9999,-9999
3249413,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-09-24,267,0,51,-9999,-9999
3249576,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-10-01,274,0,51,-9999,-9999
3249739,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-10-07,280,0,51,-9999,-9999
3249901,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-10-17,290,0,51,-9999,-9999
4003164,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-10-25,298,0,51,-9999,-9999
4003348,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-10-29,302,0,51,-9999,-9999
4003532,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-11-05,309,0,51,-9999,-9999
4003716,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,502,Pollen release (flowers),2013-11-12,316,0,51,-9999,-9999
2137879,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-03-18,77,0,51,-9999,-9999
2137923,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-01,91,0,51,-9999,-9999
2137972,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-04,94,0,51,-9999,-9999
2138016,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-08,98,0,51,-9999,-9999
2138347,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-11,101,0,51,-9999,-9999
2138391,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-15,105,0,51,-9999,-9999
2138445,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-24,114,0,51,-9999,-9999
2138579,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-26,116,0,51,-9999,-9999
2138725,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-04-30,120,0,51,-9999,-9999
2138859,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-05-02,122,0,51,-9999,-9999
2139062,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-05-06,126,0,51,-9999,-9999
2152376,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-05-10,130,0,51,-9999,-9999
2175140,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-05-16,136,0,51,-9999,-9999
2192690,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-05-20,140,0,51,-9999,-9999
2218874,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,502,Pollen release (flowers),2013-05-28,148,0,51,-9999,-9999
1873115,-9999,2239,35.405064,-80.906181,207,NC,3,Acer,rubrum,red maple,Plantae,4588,502,Pollen release (flowers),2013-02-22,53,0,-9999,-9999,-9999
2114812,-9999,2380,47.08865,-69.013451,216,ME,3,Acer,rubrum,red maple,Plantae,5000,502,Pollen release (flowers),2013-05-01,121,0,51,-9999,-9999
3071145,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-04-12,102,0,51,-9999,-9999
3071198,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-04-17,107,1,51,Lots,-9999
3071257,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-04-27,117,1,51,Lots,-9999
3071310,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-05-01,121,1,51,Lots,-9999
3071372,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-05-04,124,0,51,-9999,-9999
3071424,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-05-11,131,0,51,-9999,-9999
3071940,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-05-18,138,0,51,-9999,-9999
3071993,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-05-26,146,0,51,-9999,-9999
3072046,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-05-31,151,0,51,-9999,-9999
3072099,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-06-09,160,0,51,-9999,-9999
3072152,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-06-15,166,0,51,-9999,-9999
3072205,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-06-26,177,0,51,-9999,-9999
3072258,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-07-13,194,0,51,-9999,-9999
3072311,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-07-25,206,0,51,-9999,-9999
3072364,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-08-10,222,0,51,-9999,-9999
3072417,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-08-17,229,0,51,-9999,-9999
3072503,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-09-13,256,0,51,-9999,-9999
3072556,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-09-22,265,0,51,-9999,-9999
3072621,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-09-28,271,0,51,-9999,-9999
3072674,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-09-30,273,0,51,-9999,-9999
3072727,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-10-06,279,0,51,-9999,-9999
3072780,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-10-11,284,0,51,-9999,-9999
3072833,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-10-15,288,0,51,-9999,-9999
3072886,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-10-20,293,0,51,-9999,-9999
3072939,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-10-22,295,0,51,-9999,-9999
3072992,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-10-26,299,0,51,-9999,-9999
3073067,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-11-02,306,0,51,-9999,-9999
3073119,-9999,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-11-08,312,0,51,-9999,-9999
3073173,2014-12-23 17:51:37,2390,42.382767,-85.343567,280,MI,3,Acer,rubrum,red maple,Plantae,5016,502,Pollen release (flowers),2013-11-30,334,0,51,-9999,-9999
1780781,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-01-02,2,0,51,-9999,-9999
1780934,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-01-08,8,0,51,-9999,-9999
1781489,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-01-15,15,0,51,-9999,-9999
1789544,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-01-22,22,0,51,-9999,-9999
1802369,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-01-29,29,0,51,-9999,-9999
1826416,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-02-05,36,0,51,-9999,-9999
1856376,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-02-12,43,0,51,-9999,-9999
1868381,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-02-19,50,0,51,-9999,-9999
1883043,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-02-26,57,0,51,-9999,-9999
1909832,-9999,2410,47.515331,-93.470726,424,MN,3,Acer,rubrum,red maple,Plantae,5051,502,Pollen release (flowers),2013-03-05,64,0,51,-9999,-9999
